"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000189350.13",49.4089059157126,1.00185943722375,0.258592044802297,3.87428560685117,0.000106937939366491,0.000469393411417941
"ENSG00000189377.9",1740.1675777115,1.88587221524931,0.360365337922112,5.23322311219875,1.66579465747696e-07,1.56785341324014e-06
"ENSG00000189410.12",931.470116961876,-2.23734067531767,0.314290449923313,-7.11870397545833,1.08946615444756e-12,3.17563885820109e-11
"ENSG00000189420.8",180.044132438832,-1.00616524614096,0.223121129712937,-4.50950229337523,6.497989225283e-06,4.01591375731112e-05
"ENSG00000189430.13",18.4787961805696,1.39649526017728,0.278483422456669,5.01464413162534,5.31317117817942e-07,4.41991684686358e-06
"ENSG00000196071.5",3.87665970610382,-3.00592764185067,0.693174703787161,-4.3364647114613,1.44792659916366e-05,8.14076129798071e-05
"ENSG00000196074.13",425.076360860716,5.24935610455294,0.259822305744981,20.2036391352221,9.09420304231863e-91,6.28909611391545e-87
"ENSG00000196081.10",38.5946239803959,1.14439042448226,0.271109444177354,4.22113817522945,2.43071875194889e-05,0.000128024642262777
"ENSG00000196091.15",3778.13441020583,1.85680526880105,0.630712069166798,2.94398245978389,0.00324018362475587,0.00891929141486685
"ENSG00000196139.14",6858.52329025324,-2.89316402304099,0.37844474113572,-7.64487838926906,2.09142899264888e-14,8.6476993713981e-13
"ENSG00000196155.13",1285.24301256971,1.36500865740346,0.22204877048277,6.14733715676835,7.87945263312991e-10,1.24977877716537e-08
"ENSG00000196167.10",694.026329166842,5.81567686602244,0.44311407284808,13.1245591651889,2.38164630388933e-39,1.64702750145466e-36
"ENSG00000196188.12",64.1121543152866,4.4229560043575,0.407295167184894,10.8593382900359,1.80049108887317e-27,4.56928298168896e-25
"ENSG00000196196.3",33.8405548063167,-1.40337514947938,0.298317547611938,-4.70429969914121,2.54738818024699e-06,1.77005405280061e-05
"ENSG00000196263.8",84.800496979409,1.70921914375261,0.266475745898859,6.4141640282765,1.41597688217005e-10,2.62877533654952e-09
"ENSG00000196277.16",8.28555929069056,1.50466143350535,0.426284884981227,3.5297086209651,0.000416017568044471,0.0015236168366538
"ENSG00000196353.11",13.7322133253714,1.35316042803737,0.428113094316521,3.16075459032076,0.00157361018689678,0.00479079958066681
"ENSG00000196361.10",3.38370794178932,2.21190121841475,0.413665348981806,5.34707880140098,8.93851069182421e-08,9.0108266310948e-07
"ENSG00000196406.4",3.35973283683581,-4.12930601335952,1.11247150264334,-3.7118308231248,0.000205765504759922,0.000827940335740845
"ENSG00000196428.12",4095.71534056373,-1.06378338134764,0.147097357929899,-7.2318320078502,4.76521445466297e-13,1.49620161458442e-11
"ENSG00000196431.4",2.30435200557711,1.12378104369792,0.362796505599025,3.0975520060272,0.00195126155954769,0.00576233556743977
"ENSG00000196460.14",28.1873425676546,-1.094377534997,0.239984307242109,-4.560204571597,5.11038115421488e-06,3.26022517269123e-05
"ENSG00000196482.18",46.3606854293226,1.04389269988847,0.390283067874095,2.67470660609144,0.00747946742260255,0.0183094714906223
"ENSG00000196534.5",4.14076328050567,-1.7621890212727,0.580438915292042,-3.03595946937168,0.00239771592831181,0.00687383335153502
"ENSG00000196549.12",1778.7889422606,-1.16390967766547,0.340316389926122,-3.42008117187111,0.000626024528136847,0.00216599005595015
"ENSG00000196562.14",17672.5132331494,-1.19431892788383,0.191570541896856,-6.2343558464582,4.53640839431536e-10,7.55030860430514e-09
"ENSG00000196581.11",727.334188498882,-1.61473073006679,0.369473819007171,-4.37035223336203,1.24046275163948e-05,7.09840311043677e-05
"ENSG00000196611.5",36035.261807718,-3.06699399772145,0.336152917087238,-9.1238059877538,7.25313482914183e-20,7.29586238704441e-18
"ENSG00000196632.10",80.9269016998048,3.17906734575649,0.275013122873408,11.5596932704185,6.59439141126483e-31,2.49882267422476e-28
"ENSG00000196666.6",3.6220137619968,1.56544684338913,0.393814582424354,3.97508602589604,7.03538210647185e-05,0.000324300516295991
"ENSG00000196684.12",355.510839981835,1.40976693886616,0.236658073742942,5.95697800024119,2.56944815558028e-09,3.65429690898003e-08
"ENSG00000196711.9",3.59289312202527,1.88582654843448,0.578897427482051,3.25761777287039,0.00112351626161062,0.00358008372637634
"ENSG00000196754.13",92306.1785245212,-1.10199243829028,0.206966385770137,-5.32449960021137,1.01231324807166e-07,1.00983083549074e-06
"ENSG00000196805.7",2514.16866966271,-2.16055565883579,0.461968041710575,-4.67685091556482,2.91313885767881e-06,1.99069286267568e-05
"ENSG00000196811.13",47.7865761693638,-1.74071081697697,0.555083665285523,-3.13594314846499,0.0017130240744177,0.00515061651592853
"ENSG00000196867.8",143.389599765208,1.03743131524371,0.256881530467721,4.0385593832098,5.37804792038384e-05,0.000256894425096974
"ENSG00000196872.12",510.597069315172,1.35594554951632,0.210053260352343,6.4552463848543,1.0804297708207e-10,2.06972633798076e-09
"ENSG00000196990.9",11.2437186536086,1.61610664010651,0.375106990343158,4.30838849104906,1.64448349490453e-05,9.11617283287559e-05
"ENSG00000197050.11",174.864160706309,1.14327480391421,0.204466426042405,5.59150382800304,2.25111330442423e-08,2.59135648052364e-07
"ENSG00000197172.10",1036.48988922315,-2.82315023021613,0.719810131271826,-3.92207626367794,8.77891940765756e-05,0.000393246096523758
"ENSG00000197181.12",255.700727414411,1.17407459609896,0.43369507001769,2.70714305341555,0.00678650069681837,0.0168456732120773
"ENSG00000197291.9",34.2925543933331,2.96318013036065,0.244106524180662,12.1388813359516,6.57183531657012e-34,2.93209852462843e-31
"ENSG00000197353.4",636.934943339306,-1.11861982938813,0.456611585415854,-2.44982796126244,0.0142924484959985,0.0320092092453703
"ENSG00000197358.9",10.578553021292,-1.33983977885536,0.271393851495251,-4.93688332095028,7.93809299870345e-07,6.273815100861e-06
"ENSG00000197381.16",1206.61793685391,-1.02101546310067,0.13677487299161,-7.46493446324239,8.33410826435892e-14,3.01968984945893e-12
"ENSG00000197408.10",3.3059739376813,1.6291728235618,0.52030264240712,3.13120228647045,0.00174092199548168,0.00522314362679112
"ENSG00000197410.14",86.3895728543148,1.75966763710921,0.36062217402867,4.87953255189826,1.06337572133541e-06,8.15500393778216e-06
"ENSG00000197446.9",21.3830087498154,2.24853513783978,0.524298608792432,4.28865364151665,1.79759433624993e-05,9.86999891412177e-05
"ENSG00000197472.15",31.901068893758,1.04613994058213,0.328059111467713,3.18887634579566,0.00142826958865356,0.00440160353847313
"ENSG00000197479.7",258.849885430868,-1.07407843702772,0.323006831306003,-3.32524991092272,0.000883393129215184,0.00291117711941273
"ENSG00000197535.15",5826.39602545503,-1.46124912360571,0.139654329943762,-10.4633284495665,1.27303522878581e-25,2.58931621313773e-23
"ENSG00000197540.8",90.183684823941,1.26821442544618,0.286663690415502,4.42404974138154,9.68677018576573e-06,5.70603570865953e-05
"ENSG00000197558.13",25.3081297778303,1.10554090285908,0.265966019326988,4.15669981321894,3.22877787173233e-05,0.000164726030040317
"ENSG00000197565.16",2862.10418321393,-2.82970478097231,0.28456710353217,-9.94389283177426,2.68139048449384e-23,4.12070131011492e-21
"ENSG00000197580.13",114.280821964127,-1.28352584331687,0.279905647899348,-4.58556607538843,4.52758056073341e-06,2.92963587066684e-05
"ENSG00000197587.11",43.6673788584201,1.51755715771873,0.398921044725451,3.80415417482716,0.000142289542334163,0.000601101606604708
"ENSG00000197614.11",2335.22606189488,-2.11207500394935,0.333856912435461,-6.32628807515749,2.5112879399068e-10,4.38002818371386e-09
"ENSG00000197616.13",59.9303935422341,-1.36303505088604,0.549162829124403,-2.48202350668797,0.01306386570517,0.0296377145195123
"ENSG00000197635.11",638.58885159222,-1.28056525774337,0.271431671051054,-4.71781812632508,2.38387456305385e-06,1.67112869141398e-05
"ENSG00000197646.8",466.199266405316,-1.03430003001996,0.251567182719668,-4.11142669261646,3.93221728887642e-05,0.000196058029280641
"ENSG00000197705.10",12.5104143885389,1.01044664312454,0.333035135947529,3.03405417043965,0.00241291099607422,0.00691094884794006
"ENSG00000197721.17",6.16554195416629,2.16583849768855,0.358795803704165,6.03640977773067,1.57580789965769e-09,2.34228899088291e-08
"ENSG00000197747.9",30618.5758422785,-1.03237908264351,0.149673288985133,-6.89755058931097,5.29068054179579e-12,1.3636536354197e-10
"ENSG00000197757.8",130.941911961377,1.17026104833893,0.217417049398077,5.38256338028141,7.34325078949144e-08,7.55407226994839e-07
"ENSG00000197794.2",5.8903478922797,1.53603145496365,0.505483336376516,3.03873806399726,0.00237571316442528,0.006824192892454
"ENSG00000197813.6",12.5648562415868,1.04018626904505,0.214351921013851,4.85270327471351,1.21789845545035e-06,9.21233444754378e-06
"ENSG00000197816.16",8.10328067399461,1.72885059250147,0.296140629914246,5.83793785068298,5.28508630740306e-09,7.02865660747036e-08
"ENSG00000197838.5",3.23470050257172,2.72949795557233,0.629231353330339,4.3378289100279,1.43897097807294e-05,8.0953457790225e-05
"ENSG00000197888.2",28.8176095818004,-1.14953244521676,0.4857953524118,-2.36628950752564,0.0179673881316541,0.0389906558796436
"ENSG00000197889.10",9.07305672668569,1.72188620932353,0.232577873470405,7.40348247075463,1.32658680351929e-13,4.63333890895842e-12
"ENSG00000197901.12",3.01648431176614,2.62664819644875,0.72263164409554,3.63483694342823,0.000278156505688097,0.0010759845141021
"ENSG00000197915.7",68.5780929257854,-1.92029900640881,0.347125269318824,-5.53200580924886,3.1658941665567e-08,3.52556217533379e-07
"ENSG00000197934.8",4.88924159343347,-1.884913665537,0.380784660447877,-4.95007772455954,7.41838493502823e-07,5.92229044943004e-06
"ENSG00000197937.13",210.372810785796,1.07597529721799,0.24104152232192,4.46385870307021,8.04966587933832e-06,4.85648544284093e-05
"ENSG00000197953.6",82.8453684680126,-1.30565553753742,0.539349755117968,-2.42079564354645,0.0154865805730384,0.0343013685492343
"ENSG00000197993.9",112.19182449938,5.57460302308322,0.399995337015459,13.9366700239003,3.79225069299183e-44,3.61728409205311e-41
"ENSG00000198046.12",80.7852134112205,2.37732912694164,0.271697551906534,8.74991000198434,2.13522966641023e-18,1.67797508614318e-16
"ENSG00000198053.12",6688.40760824913,-1.08551942289812,0.158284465971669,-6.85802877897329,6.98171967187835e-12,1.74776768835746e-10
"ENSG00000198056.15",317.320978175747,1.0191458398484,0.111550677187543,9.13616900895165,6.47038829431656e-20,6.60457125451604e-18
"ENSG00000198074.10",14923.1619413476,-2.40825876696967,0.367119744332088,-6.55987264142136,5.38537533413714e-11,1.11254856230696e-09
"ENSG00000198077.10",2.02534355342758,1.9688079226931,0.572209491380976,3.4407117539095,0.000580186252094251,0.00202640304361505
"ENSG00000198155.5",19.455191518765,1.06423143704602,0.221344546390819,4.8080309833654,1.52424146210063e-06,1.12556239521163e-05
"ENSG00000198168.9",344.065245061956,2.1171355506365,0.241811228345674,8.75532358493301,2.03518733246488e-18,1.60391316212659e-16
"ENSG00000198183.12",291.229360245503,-2.81405765068732,0.923811085619864,-3.04613972974694,0.00231800084674578,0.00668061465124835
"ENSG00000198336.9",93.0037153731997,-2.33775223834989,0.382335669836034,-6.11439743341877,9.69224824699917e-10,1.50537322295615e-08
"ENSG00000198354.7",15.2003637748335,-2.04128819196551,0.469135194190429,-4.35117257721005,1.35411416650094e-05,7.67571845773546e-05
"ENSG00000198520.12",32.6822839795379,1.11855227533539,0.215012713005276,5.20226111145319,1.96878345667465e-07,1.82142100262656e-06
"ENSG00000198555.7",12.2833504192977,-1.44643110794938,0.482772205995282,-2.99609441054589,0.0027346175350289,0.00769453669555177
"ENSG00000198573.7",4.89065031802129,-3.60377882740382,0.915402509463296,-3.93682428237687,8.25670199433469e-05,0.000372042499702372
"ENSG00000198598.6",444.502581667578,-1.86526635098635,0.178899672465936,-10.4263262490965,1.88017728006234e-25,3.74168805187659e-23
"ENSG00000198610.11",3.38964762870433,-1.58656805005193,0.487094797095317,-3.25720590635146,0.00112514783053561,0.00358404413729574
"ENSG00000198691.13",209.280671439488,-2.2731274733102,0.358981203886812,-6.33216293415443,2.41747994728432e-10,4.22974891219347e-09
"ENSG00000198723.11",6.5675190638984,1.83771485869868,0.282925934650999,6.49539202182217,8.28174696784259e-11,1.63869588429515e-09
"ENSG00000198729.5",4197.3524151159,-1.11221806490059,0.16754760602097,-6.63822116778788,3.17491242231121e-11,6.90443611839409e-10
"ENSG00000198758.11",5.85312128193104,2.79403455756127,0.531112605533461,5.26071972017099,1.43492621310225e-07,1.37679253925891e-06
"ENSG00000198765.12",3.26434544188273,1.81845201163027,0.642023683642386,2.83237528141277,0.00462035865396007,0.0120858970293942
"ENSG00000198768.11",517.672288206652,-2.04898520934536,0.311270146962796,-6.58265891971407,4.62108435564211e-11,9.67664159316973e-10
"ENSG00000198774.5",962.303151486755,1.03696586125763,0.294843138660517,3.5170086235298,0.000436439602386129,0.00158768967401435
"ENSG00000198788.9",120.317745410617,1.49731220906579,0.516190251475915,2.90069834675219,0.00372332115103844,0.0100443251102034
"ENSG00000198807.13",1784.32025349935,1.36626492360504,0.254133287107628,5.37617460174122,7.60850128127061e-08,7.78509455464836e-07
"ENSG00000198825.15",1482.65964936147,1.03398633210074,0.0961153327727227,10.7577667607492,5.44742848234168e-27,1.31031971024814e-24
"ENSG00000198838.14",295.936254705495,1.84209480542632,0.306792857418893,6.00436014359728,1.92087905330359e-09,2.80693905824003e-08
"ENSG00000198848.13",4978.2531473209,-5.22475978320231,0.522425856593035,-10.0009594036467,1.50927675450316e-23,2.39940307948658e-21
"ENSG00000198854.5",132.347617383097,-3.70525290024738,0.442128785911116,-8.38048328523054,5.27108181425749e-17,3.37520058208312e-15
"ENSG00000198881.10",14.0269815069732,1.64041728550376,0.406157245090508,4.03887239568559,5.37087717988594e-05,0.000256596208203808
"ENSG00000198910.14",1034.62794574832,-1.51465624010612,0.346855844474222,-4.36681769742728,1.26069865133151e-05,7.20823606720386e-05
"ENSG00000198930.13",264.756963063842,-2.21157699657227,0.616894733084868,-3.58501520269588,0.000337058570537418,0.0012706070016634
"ENSG00000198944.6",27.9216888842075,2.60508190801469,0.30213282236526,8.62230686365255,6.56185775727824e-18,4.82750290643167e-16
"ENSG00000198947.16",1046.97694113899,1.21674738546309,0.244918907886248,4.9679601953321,6.76608463277772e-07,5.47101529119841e-06
"ENSG00000198948.12",265.542367493746,-1.01697839708434,0.240018871516114,-4.23707682092017,2.26448674795775e-05,0.000120670838801786
"ENSG00000198963.11",273.161309781875,4.98553594463245,0.334515063310917,14.9037711345112,3.11490782907255e-50,4.10307525560976e-47
"ENSG00000198976.1",6.80675140898884,1.47742776930114,0.285501529666159,5.17485062524435,2.28093389976574e-07,2.07686614665306e-06
"ENSG00000202058.1",3.75639850495237,1.12234742819884,0.281308075432657,3.98974478948978,6.61444254472831e-05,0.000307097532179044
"ENSG00000202318.1",6.09902417416964,1.13980303022884,0.309026084331094,3.68837159068956,0.000225693879095524,0.000896616987439376
"ENSG00000202533.1",2.69898599996413,1.27669135349248,0.307384206079415,4.15340582971474,3.27563050037501e-05,0.000166870148989638
"ENSG00000203523.3",3.37253592414437,1.3472393213304,0.401850558312051,3.35258790479078,0.000800598132632471,0.00267433227205403
"ENSG00000203565.3",2.37223608604408,-2.45668777953059,0.534972525381861,-4.5921756033677,4.38649025297447e-06,2.85034280896828e-05
"ENSG00000203650.9",84.3922712931135,-2.74465400612627,0.366715899377802,-7.48441507658396,7.18664865959414e-14,2.64914819799652e-12
"ENSG00000203663.4",4.86232042024708,-3.61350617716154,0.608468299365287,-5.9386925842002,2.87304019463183e-09,4.05273013074481e-08
"ENSG00000203721.7",11.9119042646551,-1.46765293424551,0.275001969572839,-5.33688153770398,9.45587746505726e-08,9.48743135431316e-07
"ENSG00000203727.4",269.013940186044,-1.18984751743609,0.310277287557721,-3.83478767267082,0.000125672809370965,0.000539305189702084
"ENSG00000203740.4",24.9023311930248,-2.10647270368506,0.301389863616359,-6.98919558345335,2.7646678821012e-12,7.38900898112882e-11
"ENSG00000203760.9",1364.76161013869,1.0049913599994,0.160184988575583,6.27394220230063,3.5201922762564e-10,5.98497595241577e-09
"ENSG00000203782.6",207.871326397308,-3.46674360160619,0.566854776315269,-6.11575265210094,9.61022901113545e-10,1.49347278037095e-08
"ENSG00000203783.5",1022.06902015023,-4.15864910127779,0.532142706597334,-7.81491327367677,5.50008860816083e-15,2.52310864144187e-13
"ENSG00000203785.9",25798.4804327433,-1.65828713245409,0.405984001936609,-4.08461201560602,4.41505244148012e-05,0.000216694784663277
"ENSG00000203786.6",1299.5133895566,-3.25672085331463,0.45067070479638,-7.22638684665796,4.96013538413739e-13,1.54861472907459e-11
"ENSG00000203805.11",298.280029573785,-1.86476541354565,0.32518151224762,-5.73453699952555,9.77790790158954e-09,1.22111281432853e-07
"ENSG00000203837.5",690.48051828191,-2.95056907136221,0.488418531482686,-6.04106699720259,1.53098386558492e-09,2.28672114955778e-08
"ENSG00000203864.3",2.70106930333241,-1.01948035680162,0.382515903791492,-2.66519730734472,0.00769431641646655,0.0187474835472825
"ENSG00000203952.9",9.10442720680513,2.07948094310663,0.453066890543054,4.58978792428228,4.43696579975022e-06,2.87840872309312e-05
"ENSG00000203995.10",111.423197440431,2.63669677023753,0.339558058285086,7.76508377846776,8.15912742698099e-15,3.62275734968135e-13
"ENSG00000204001.9",2.20847492194809,1.49726906137546,0.579240355511015,2.58488388650777,0.00974117964522145,0.0230091803728218
"ENSG00000204020.6",86.5639257244237,-2.59599970098113,0.381261026792023,-6.80898260916987,9.82913592038328e-12,2.38712517848676e-10
"ENSG00000204021.4",117.221729981586,-2.8021706340137,0.364682639706546,-7.68386078445786,1.54364409437746e-14,6.54912315010264e-13
"ENSG00000204033.10",5.69257483806883,-1.94160488770725,0.380494891810316,-5.10284087775659,3.3459232274087e-07,2.92710083227639e-06
"ENSG00000204060.7",115.566667940218,1.09342420247863,0.25419384480531,4.30153689722934,1.69617522487741e-05,9.37267260698341e-05
"ENSG00000204091.8",3.60365423551489,1.41331131073786,0.514131601772026,2.74892907937713,0.00597903214193313,0.0151015327894589
"ENSG00000204140.10",3.54983325780312,3.827327260306,0.638302785485361,5.99609988760385,2.02112728764843e-09,2.93790977566637e-08
"ENSG00000204174.8",7.19153585436591,-1.14346340342178,0.330722348994685,-3.45747242935844,0.000545268033038698,0.00192461456295986
"ENSG00000204219.11",1323.86486318847,1.52655377161,0.204109621919284,7.479087743417,7.48402951174603e-14,2.73478499807026e-12
"ENSG00000204262.14",27807.8812340778,-1.57057722060591,0.246903846854077,-6.36108849909551,2.00328973300338e-10,3.57978040015114e-09
"ENSG00000204271.13",255.908127696363,1.00066535728179,0.22379300504962,4.4713880000848,7.77135563923631e-06,4.70911806555432e-05
"ENSG00000204277.1",3.0912224904309,1.15682286861888,0.34548711834661,3.34838205880166,0.000812848698341146,0.00270903863777262
"ENSG00000204283.4",2.84021526840776,2.46097399173492,0.391841506807544,6.28053421850393,3.37411604958414e-10,5.75075774267385e-09
"ENSG00000204296.11",45.5049556363185,-1.09611798549104,0.366706587556871,-2.98908725036484,0.0027981221622065,0.00783973009733174
"ENSG00000204335.4",38.2634483323796,2.01848639780075,0.347642322682725,5.80621594696604,6.39005362268167e-09,8.3338832301094e-08
"ENSG00000204385.13",491.733423600673,1.4820067380635,0.393402183695129,3.76715432574211,0.000165118937464098,0.00068405445669741
"ENSG00000204420.10",54.3564451242884,-1.07932935328271,0.233795475188106,-4.61655364550706,3.90165199093945e-06,2.57583525950757e-05
"ENSG00000204421.3",1363.52426194158,-2.70505445997317,0.381982065919444,-7.08162686502574,1.42471852801778e-12,4.07133924814336e-11
"ENSG00000204460.3",10.7040327782041,-3.75746780693462,0.810695589766661,-4.63486893769351,3.57163697693117e-06,2.38126348652374e-05
"ENSG00000204475.10",27.1345639569535,1.21882596693578,0.27197864264052,4.4813296922977,7.41794149073709e-06,4.51573718126693e-05
"ENSG00000204528.3",16.6348711779726,1.29052474608326,0.376080199553641,3.43151473439693,0.000600220523265509,0.0020863659354826
"ENSG00000204538.4",274.133335388852,-1.68770715362341,0.430972102413239,-3.91604733618034,9.00125819704885e-05,0.000402445133742954
"ENSG00000204539.4",8.93167544573536,-1.89973472598022,0.4701040862863,-4.0410938372981,5.32024629152121e-05,0.000254440962856258
"ENSG00000204540.11",150.71644093222,-1.94052882601529,0.255971505744444,-7.58103453887039,3.42810314526594e-14,1.36837213859086e-12
"ENSG00000204542.3",630.883597156828,-1.91085951132525,0.510515665021898,-3.74299877995572,0.000181837112172551,0.000744961225846729
"ENSG00000204614.9",3.50356661398443,1.51039726495617,0.529668881827341,2.85158769332521,0.00435014852826885,0.0114756636075694
"ENSG00000204644.10",42.0391100535412,-1.63667081953762,0.383529186237425,-4.26739575048777,1.97768139144569e-05,0.000107410221642697
"ENSG00000204657.4",1.69622680298111,1.23473568973456,0.400891693799754,3.07997324172876,0.00207019193139556,0.00606434916935973
"ENSG00000204661.9",4.99024744226051,1.0897081670742,0.342180917963879,3.18459653904263,0.00144955951872458,0.00445629199899526
"ENSG00000204666.3",3.33967946803903,1.52829757973932,0.348416224883721,4.38641334871637,1.15235040872525e-05,6.6408993762829e-05
"ENSG00000204677.13",8.15165475585178,1.60797233579581,0.289903813331638,5.54657186918876,2.91324911889e-08,3.27054777300061e-07
"ENSG00000204709.4",3.38950457382571,-1.87390872394474,0.417523201475014,-4.4881547117014,7.18427492286969e-06,4.38603868718652e-05
"ENSG00000204710.2",73.5637290422724,-2.98008266575275,0.61718320725761,-4.82852195378815,1.37550171872239e-06,1.02779925832789e-05
"ENSG00000204711.9",3.1895556967592,1.82162723987255,0.70001461752191,2.60227028732802,0.00926088328115237,0.0220213662273908
"ENSG00000204764.14",90.7564733811983,3.09249070451211,0.334954244022547,9.23257656739511,2.64198746641255e-20,2.82172421991907e-18
"ENSG00000204767.4",42.8420698597478,-1.34247640886584,0.325119911324341,-4.12917315152247,3.64070154087136e-05,0.000183074142925983
"ENSG00000204850.4",16.4151498365901,1.78282766841879,0.24965819100985,7.14107420712846,9.26043380389187e-13,2.74263511652309e-11
"ENSG00000204851.7",79.1006457266243,1.10468648860724,0.24079485922578,4.58766641513486,4.48228098288958e-06,2.90372029388037e-05
"ENSG00000204866.8",659.217296411448,-3.59635929531664,0.352010652410332,-10.2166206354586,1.67063746166312e-24,3.02046885389054e-22
"ENSG00000204882.4",9.67716697705123,1.00850671405676,0.266429500920601,3.78526668620418,0.000153543830090624,0.000640912845626505
"ENSG00000204889.10",10.3226009628364,1.76133920877718,0.558412333699291,3.15419109228642,0.00160943663349786,0.00488642697352845
"ENSG00000204894.4",7.41809106934598,-1.95784386834809,0.721094865983624,-2.71509888740846,0.00662559833855486,0.0165040343305812
"ENSG00000204909.8",2.72049593183769,-1.58149994493077,0.515209521333404,-3.06962484085643,0.00214327809586768,0.00625262167136593
"ENSG00000204929.13",4.32636630112629,1.14674891089273,0.267222323576559,4.29136643804457,1.77576998425564e-05,9.76179437688385e-05
"ENSG00000204930.10",2.27725487270334,1.75195216861796,0.494706125005627,3.54139979285284,0.000398010008174548,0.00146601236299925
"ENSG00000204934.10",27.3268851320106,1.32940767731009,0.224361666913869,5.92528882315908,3.11748972981786e-09,4.36859173790383e-08
"ENSG00000204941.14",28.5430550594733,-2.61238058257459,0.444579347223068,-5.87607273907805,4.20113782965488e-09,5.73319559170761e-08
"ENSG00000204949.9",536.494506861028,-1.54550307592009,0.297509005419887,-5.1948110738324,2.04927843584543e-07,1.88894168918215e-06
"ENSG00000204956.5",91.47509252694,-1.65068307340631,0.245981566777334,-6.71059663141561,1.93830235780154e-11,4.45326576590583e-10
"ENSG00000205038.12",48.1844803513991,1.06020651411637,0.367991407865588,2.88106322988828,0.00396336122428974,0.0106029495344587
"ENSG00000205041.1",6.6856191263196,1.42108470710843,0.2446771865798,5.80799839565328,6.32241223412216e-09,8.25734500567929e-08
"ENSG00000205056.8",7.74647349741854,1.12080664064644,0.350990238711444,3.19327011702987,0.00140671292389643,0.00434533700735043
"ENSG00000205076.4",2855.93317372202,-1.21157853954473,0.485379025211651,-2.49614935259391,0.0125549727667461,0.0286334946552667
"ENSG00000205089.8",47.6080391414787,3.30499237868771,0.30842953515419,10.7155508859924,8.60434760666382e-27,1.98344552912945e-24
"ENSG00000205106.4",8.85057158417811,-1.01734276589949,0.288788123058663,-3.52279988222656,0.000427013652353116,0.00155831815981423
"ENSG00000205111.8",2.41201772833642,2.73076624644729,0.325650280472264,8.38557928611971,5.04765598232588e-17,3.23963479775171e-15
"ENSG00000205221.12",154.791231015589,-1.91454313673967,0.348063902073335,-5.50055069007497,3.78606883890299e-08,4.13300064016316e-07
"ENSG00000205267.5",2.0518628826451,2.32869378581278,0.587853229267324,3.96135237483541,7.45264534638835e-05,0.000340246039894033
"ENSG00000205274.3",2.2621094498878,-1.36913076372474,0.525382931206297,-2.60596734762807,0.00916151948718497,0.0218244877759654
"ENSG00000205277.9",36.8563611422724,-1.0271568322971,0.253415397419042,-4.05325344378588,5.05102299469982e-05,0.00024345948436903
"ENSG00000205279.8",9.33320990863744,-2.1233948104387,0.418069771180355,-5.07904411372202,3.79338629799888e-07,3.27709718223751e-06
"ENSG00000205309.14",144.61216856407,1.38904225108545,0.249188341986657,5.57426659694947,2.48574823998481e-08,2.84135404191983e-07
"ENSG00000205358.4",47.101040523755,1.19640732526085,0.290740612082425,4.11503338557213,3.87123378881137e-05,0.000193505726537948
"ENSG00000205413.8",13249.862242785,-1.05594641287477,0.220277946981973,-4.79370008365469,1.63732999164947e-06,1.19914806007433e-05
"ENSG00000205420.11",787947.355501001,-1.25358427578298,0.222089298730791,-5.644505534247,1.65656653180587e-08,1.97431897470117e-07
"ENSG00000205436.7",147.520146321494,2.08928183544526,0.340300579452375,6.13951888888175,8.2771782046246e-10,1.30686817064113e-08
"ENSG00000205445.3",2.02596540817633,-1.19050495235076,0.510549139882339,-2.33181266865932,0.0197105482789345,0.0421745967274046
"ENSG00000205482.9",13.8418557789489,1.24894661664749,0.200361585920536,6.23346342019288,4.56233928091094e-10,7.58877169736408e-09
"ENSG00000205502.4",57.3719160246876,1.68344658987711,0.266058233513895,6.32736137364905,2.49388842176134e-10,4.35242533266638e-09
"ENSG00000205562.3",63.1601146981865,-2.47458651156148,0.304982843279433,-8.11385481541399,4.90387263087057e-16,2.69683746948592e-14
"ENSG00000205592.15",5.71376399794565,2.14196370451794,0.58809143599481,3.64222903687521,0.000270287422136701,0.00104994953955139
"ENSG00000205611.5",19.8987351834667,1.48195876969887,0.316710835242608,4.67921714318254,2.87972335808797e-06,1.97175513691657e-05
"ENSG00000205667.3",6.8477279226357,1.22926998070739,0.31216914270311,3.93783309286433,8.22207519146103e-05,0.000370663370186107
"ENSG00000205678.8",5.96240517539908,1.91676239082906,0.743140397680937,2.57927357577459,0.00990083415695442,0.0233384639496952
"ENSG00000205704.7",10.7602715963289,1.63829512537103,0.26972216830815,6.07400991786229,1.24755017887469e-09,1.89613917846328e-08
"ENSG00000205786.8",2.42596816705497,1.72029294599753,0.388681875769827,4.42596646059275,9.60114421080006e-06,5.66283264731666e-05
"ENSG00000205794.4",3.07565280390435,1.1205322728151,0.204688092127569,5.47434030562337,4.39144449006246e-08,4.72853785457796e-07
"ENSG00000205832.7",9.15206192187734,1.99489426149776,0.278970194295439,7.15092257986923,8.61965975816864e-13,2.56936452834548e-11
"ENSG00000205835.9",3.68804384536077,4.34984382206538,0.592163017378142,7.34568639785161,2.0470582906018e-13,6.88877450542907e-12
"ENSG00000205838.14",10.7931324362413,1.23141401874402,0.239968741786192,5.13156009227732,2.87350453745276e-07,2.55667039289219e-06
"ENSG00000205853.12",6.53713142947507,1.20410830940503,0.301296341856882,3.99642525356975,6.43061733374809e-05,0.000299820894465093
"ENSG00000205869.2",5.92818508757897,1.01218043882125,0.313407292275615,3.22960079030684,0.00123963178089721,0.0038926886506049
