"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000178209.16",29356.531329082,0.88504809698665,0.254933932657545,3.47167631927423,0.000517219551752715,0.00474729230234969
"ENSG00000178217.14",14.7021145825621,1.25419584320466,0.517684899454879,2.4227012310487,0.0154055908494948,0.0593738453159676
"ENSG00000178222.13",1554.71286852631,3.34953542493824,0.567129758943789,5.90611825973715,3.50262581676094e-09,3.37562413246975e-07
"ENSG00000178226.11",492.179333238751,1.99075967157607,0.434828213765503,4.57826702259404,4.68843961509039e-06,0.000118726535129964
"ENSG00000178229.8",271.956079942173,-0.283573717861224,0.299418631904406,-0.947081068594821,0.3435974707187,0.525437410701793
"ENSG00000178233.18",6.69442867965461,0.382707586333652,0.857528972224106,0.446291144357553,0.655386952267883,0.787489318115221
"ENSG00000178234.13",1672.66061851932,-1.37162224527325,0.254074122013541,-5.3985121916515,6.71958025750398e-08,4.00959898127053e-06
"ENSG00000178252.18",5804.49013135011,-0.508749258652991,0.229856230745924,-2.21333681928922,0.0268744329842202,0.0889714550070725
"ENSG00000178295.15",2141.29814243438,0.286269128221085,0.195383479783553,1.46516547119652,0.142875777605157,0.293058324421786
"ENSG00000178297.14",23.386121680073,-0.382598035338238,0.363891219294141,-1.05140771486705,0.293071374041441,0.473095634953202
"ENSG00000178301.4",64.741549280488,-0.845549170073045,0.285093903062001,-2.96586198789792,0.00301835904894692,0.017855569803353
"ENSG00000178307.10",2140.10700666205,0.0345392669143942,0.191558117031338,0.180306986984758,0.856911570747671,0.919990975895476
"ENSG00000178338.11",454.606705038741,-0.0263976785916275,0.198079784826231,-0.133267908256188,0.893981506678796,0.941380832721703
"ENSG00000178342.4",5.66678735752287,0.827257441876544,0.45509510758824,1.81776826004693,0.0690995597404702,0.175164670694169
"ENSG00000178343.5",8.37309869046346,-2.07476354298494,0.951176815669579,-2.1812595816104,0.0291642221273872,0.0946632085893544
"ENSG00000178363.5",619.221536093866,0.135962210269107,0.843188350009862,0.161247733400867,0.87189828715537,0.928970767098809
"ENSG00000178372.8",9916.98929005541,4.0523740325237,0.889046918101583,4.55811043266074,5.16158971475118e-06,0.000127690961807584
"ENSG00000178381.12",1064.12525897732,0.0854265869020963,0.289448408219595,0.295135797870016,0.767890144284441,0.863336516669666
"ENSG00000178385.15",537.67460346022,0.02300081253,0.262241662959265,0.0877084604728608,0.93010839505694,0.962764491397019
"ENSG00000178386.13",32.0737695912865,0.0821792881858697,0.426057138314929,0.192883256247957,0.847050398375909,0.914166133868574
"ENSG00000178395.7",14.6678111384648,0.644935137328509,0.712950428904191,0.904600251548733,0.365677202030378,0.545897564874235
"ENSG00000178397.13",1361.71962957317,0.0204881766645935,0.212055828609621,0.0966168994218529,0.923030635485036,0.958192938499513
"ENSG00000178401.16",575.36549168165,0.758825386872133,0.671681672309454,1.1297396045705,0.258585963732687,0.436082025576014
"ENSG00000178403.4",24.402952738113,-4.26958221196968,0.948207706157201,-4.50279214590335,6.70664689594152e-06,0.00015477023572213
"ENSG00000178404.10",4.37690337525492,0.809828560770549,0.558205051179374,1.4507725414873,0.146843208063061,0.298635435738996
"ENSG00000178409.14",511.854942320746,-0.550071644598046,0.223030676126908,-2.46634971543128,0.0136497993963139,0.0542570240964979
"ENSG00000178425.14",1918.79147152089,0.217190010312193,0.180743997605152,1.20164438758658,0.229501336137321,0.402962172998958
"ENSG00000178429.9",50.307288586069,-0.762799358207698,0.322358249175806,-2.36630940935433,0.017966422203956,0.0660931461881629
"ENSG00000178440.7",6.01836151035791,0.401605535571249,0.390838227544412,1.02754927043469,0.304161897566365,0.485008068063209
"ENSG00000178445.10",921.437949782628,-0.992847276166216,0.864914277984435,-1.14791407823664,0.251004035813668,0.427874284374868
"ENSG00000178449.9",1605.62853021298,0.54156660950204,0.264343888511716,2.04871999330538,0.0404895030219622,0.120145615789613
"ENSG00000178458.5",28.701005417494,-0.7500784269482,0.265672206531741,-2.82332290885906,0.00475286750549946,0.0250004299517432
"ENSG00000178460.18",112.505641181561,-0.337556330124072,0.28540840366316,-1.18271335318653,0.236922770254473,0.411628387996521
"ENSG00000178462.12",37.19462295045,2.27089092271308,0.548534918975001,4.13992043926119,3.47426295531315e-05,0.000573874556712391
"ENSG00000178464.6",198.759703198112,-0.23418457139845,0.353186345352645,-0.663062359233124,0.507290616597637,0.673618869754436
"ENSG00000178467.18",1925.99102738922,-0.526261280810673,0.288733606878699,-1.8226533672326,0.0683559073188561,0.173921317083266
"ENSG00000178498.16",1500.80716037093,-0.348657798211584,0.29875421044615,-1.16703894378897,0.243194642829663,0.418771827925466
"ENSG00000178502.6",147.145418966294,0.0783730620624525,0.373710623486781,0.209715906203626,0.83388941023946,0.905640912799027
"ENSG00000178531.6",595.632040462485,-2.03585343126016,0.526484412748943,-3.8668826312071,0.000110235447838586,0.00142060034559471
"ENSG00000178537.10",697.649523876609,0.299275841097891,0.269129810089489,1.11201297618565,0.266132571139627,0.444173190777256
"ENSG00000178538.10",343.854621566509,-4.56341484088427,0.969974806195303,-4.70467357681601,2.54272454398709e-06,7.32523397661312e-05
"ENSG00000178562.18",120.177043688357,0.525134664781656,0.458768233009725,1.14466222156782,0.252349106599215,0.429320374905142
"ENSG00000178567.8",1579.36661837278,-0.570602816600543,0.218784888544948,-2.60805405892243,0.00910585725507951,0.0403780416382142
"ENSG00000178568.15",202.213260110361,-2.48942177446521,0.929569331542189,-2.67803776436468,0.00740548682885016,0.03468667886688
"ENSG00000178573.7",3948.52681219717,-0.126887860274138,0.451426336396273,-0.281082094782244,0.778647434072552,0.870862953607673
"ENSG00000178585.15",3633.03399004283,0.645032243583578,0.259306666807945,2.48752664759414,0.0128634816369006,0.0519973446010623
"ENSG00000178597.7",60.1610785971589,7.04760086689367,1.20671962530566,5.84029688346914,5.21078800944817e-09,4.60750601812328e-07
"ENSG00000178605.13",3517.67114642296,0.154967544708285,0.216348873737668,0.716285423774334,0.473815125346931,0.644707107371657
"ENSG00000178607.16",1301.8531525274,0.169727551425638,0.235963294654362,0.719296412919875,0.471958305606109,0.64297459422101
"ENSG00000178623.12",403.777961733931,1.46798223205558,0.615771119604405,2.38397382618183,0.017126820445189,0.0638371971852397
"ENSG00000178631.7",16.9770490476725,0.144998510990147,0.418614120235236,0.346377496556175,0.729059034759899,0.838557803595226
"ENSG00000178660.6",4.21183146379126,-0.730377593341557,0.386065442676467,-1.89184918566677,0.0585110777702929,0.155488666102786
"ENSG00000178662.16",114.056604412085,-2.31977397354932,0.546256110357957,-4.24667830631532,2.16963125855252e-05,0.000395091534371014
"ENSG00000178665.16",165.030560393276,-0.495951162358531,0.264921378205978,-1.87206923698292,0.0611970253374286,0.160476725344072
"ENSG00000178685.14",5373.02628283565,0.493351458945871,0.259943406020753,1.89791872968874,0.0577067886727691,0.154114860657978
"ENSG00000178690.3",26.0116150165898,2.05187287864434,1.26937909929924,1.61643820965469,0.105999602775835,0.23787220345975
"ENSG00000178691.11",3905.37782002219,0.0503417293293869,0.153513162094156,0.327931029773918,0.742963811511735,0.847619078437337
"ENSG00000178694.10",976.114980101549,0.0889293126776953,0.17155881655953,0.518360492693403,0.604206773868088,0.749773798261793
"ENSG00000178695.6",3034.8147537498,0.17950444225364,0.325869929933432,0.550846904746039,0.581738627354844,0.733193330420985
"ENSG00000178700.9",582.719606301998,0.239723857337022,0.250195743238415,0.958145227549237,0.337989531947697,0.519649692410346
"ENSG00000178715.8",71.4062402024652,-0.44681269192771,0.538644428450677,-0.829513252764712,0.40681404075863,0.584635615512805
"ENSG00000178718.7",3273.30167077595,1.60937316070996,0.260862439065363,6.16943231258642,6.85356070133596e-10,8.46177872397203e-08
"ENSG00000178719.17",7496.50907752927,-0.91804236874106,0.244795719036818,-3.75023865757629,0.000176666346429867,0.00206207531681522
"ENSG00000178726.7",6102.90962385584,1.88908150838197,0.56054673071109,3.37006962111,0.000751491943100112,0.00632348371216652
"ENSG00000178732.5",4.698681739703,0.828938629652858,0.560040768912779,1.48013979636179,0.138835942985906,0.287250968291005
"ENSG00000178741.12",7329.77761567403,-0.0829591662248877,0.219710851669243,-0.377583381041989,0.705740112330352,0.822003029761492
"ENSG00000178750.3",388.161568966474,-0.258584856549686,0.455658991654809,-0.567496442044493,0.570376943209496,0.724758788829443
"ENSG00000178752.16",422.511609460983,-0.146430874570479,0.671357655178907,-0.218111573527015,0.827342180113474,0.901137572975852
"ENSG00000178761.15",397.005981952142,-0.249179225867772,0.224420173287099,-1.1103245408736,0.266859201714633,0.444874473408874
"ENSG00000178764.8",1865.68039952923,0.367995142962794,0.199873589991163,1.84113940705755,0.0656011321038473,0.168544834227683
"ENSG00000178773.15",673.232737407623,2.07802513603157,0.520210669251276,3.99458384623755,6.48079841338846e-05,0.000945716509212983
"ENSG00000178776.5",54.8742064079487,2.35649531744762,0.830004336456009,2.8391361513959,0.0045235851078285,0.0241666784065685
"ENSG00000178789.9",32.0487847163089,0.749201921962615,0.406338607112738,1.84378719828301,0.0652141591098536,0.167799477072803
"ENSG00000178795.9",3.81014140333486,0.30990527545523,0.564298540839169,0.549186738981053,0.582877304023193,0.733964064694828
"ENSG00000178796.13",11.9747639113255,-0.587316642459953,0.947900601438842,-0.619597288543177,0.535522952337626,0.697055736002917
"ENSG00000178802.18",2225.00958051196,0.132627272663276,0.197607401296194,0.671165511986471,0.502115096467865,0.66930431538134
"ENSG00000178803.12",39.3366271555442,1.79177425014716,0.627020768267823,2.85759952592484,0.00426858746512294,0.0231459209402092
"ENSG00000178809.11",18.0964120571752,1.27788196799452,0.450422304428755,2.83707524123429,0.00455288813755687,0.024284365391695
"ENSG00000178814.17",1212.03925093529,-0.436838590887729,0.284009950334123,-1.53811016259751,0.124021681592734,0.265589392792944
"ENSG00000178821.13",186.661901757242,-2.97169965388335,0.444825834807712,-6.68059141656633,2.37979873580059e-11,4.65398304595398e-09
"ENSG00000178826.11",130.344648787968,-1.03312062055294,0.784235514488045,-1.31736015707905,0.187717929498239,0.35273378775694
"ENSG00000178828.7",9.62676361612091,0.820542634048557,1.54923537435389,0.52964362138372,0.596359044046923,0.743920020508007
"ENSG00000178852.16",109.052721235916,-0.235851027288126,0.300068113044631,-0.785991636682323,0.431872386814211,0.607769985687905
"ENSG00000178860.8",331.045253407147,-0.227108808296665,0.474008046426845,-0.47912437353891,0.631850151196028,0.770933916954464
"ENSG00000178878.13",761.677700247349,-0.344146210834939,0.278272493039867,-1.23672378493276,0.216189645373805,0.387124246681926
"ENSG00000178882.15",232.45407749718,1.92183049280906,0.764186936926813,2.51486959530835,0.0119076418926169,0.0492245491748148
"ENSG00000178896.9",1489.03690733508,-0.339060150301555,0.358044485133677,-0.946977720310272,0.343650132026991,0.525460819707591
"ENSG00000178904.19",1234.97623116863,-0.761486780213729,0.199395220295576,-3.81898211544353,0.000134003476636036,0.00165067638898054
"ENSG00000178913.8",5976.44041380578,-0.326275240964026,0.197714446147544,-1.65023470627201,0.098894940923361,0.226790486794375
"ENSG00000178917.16",89.5691670885339,-0.527437163675801,0.253899741988106,-2.07734422865428,0.0377697996919789,0.114110112014828
"ENSG00000178919.9",1783.79903184746,0.193614800110762,0.650714240323675,0.29754197482209,0.766052766899607,0.86224785660523
"ENSG00000178921.14",1445.09452043637,-0.554439558324613,0.245164153262534,-2.26150336803477,0.0237281043696842,0.0812218439085958
"ENSG00000178927.18",4534.91392863221,0.0544660936681717,0.178207791706018,0.305632504318454,0.759884469101872,0.858524843654747
"ENSG00000178934.5",5108.32241445265,4.15761562973793,0.82094118453085,5.06445005815358,4.09580991103458e-07,1.68822983286829e-05
"ENSG00000178935.5",613.02433457223,-0.262898777235287,0.294893578663744,-0.891503906007599,0.372658897012076,0.55244160730081
"ENSG00000178947.9",225.425895118995,-1.20804777511962,0.535887303864981,-2.25429445035703,0.0241776502345752,0.0823503184699643
"ENSG00000178950.17",5700.33822488634,-0.0291037257195746,0.174615221445377,-0.166673474847545,0.867626977563728,0.926385579658374
"ENSG00000178951.9",4595.8152917152,0.656559731075505,0.190909598306827,3.43911326040449,0.000583623006975113,0.0052278260123294
"ENSG00000178952.11",12156.3441770298,-0.194966768151893,0.170298152380036,-1.14485545161293,0.252269040408742,0.429265933987361
"ENSG00000178965.14",85.7640671061296,-4.09561713974326,1.07964685139724,-3.79347851979828,0.000148551487106438,0.00178956449755201
"ENSG00000178966.17",1482.96435823658,0.218333756894758,0.199547695712881,1.09414321280316,0.273892172628211,0.45282128875369
"ENSG00000178971.16",1257.86978415001,-0.460357897931185,0.198572898604088,-2.31833196356287,0.0204312865487215,0.0726566271852064
"ENSG00000178974.10",3165.94688709251,0.505536899804173,0.209998617394031,2.40733441999577,0.0160694473281566,0.0610943810426519
"ENSG00000178977.3",161.072000972298,0.418898841887613,0.320932350901477,1.3052558918132,0.191805728010696,0.358133602680505
"ENSG00000178980.15",14491.4399772218,0.452091863182663,0.263212470338878,1.71759287316672,0.0858709011732611,0.204976228103529
"ENSG00000178982.10",14191.4244314286,0.60134012594445,0.273534990095571,2.19840293826522,0.0279204045013997,0.0916495316590909
"ENSG00000178988.11",4341.33728436754,-0.0978845304707521,0.166401470073815,-0.588243183352473,0.556369075786334,0.713729484245509
"ENSG00000178996.14",1568.36733444144,-0.207572849802423,0.226925395707248,-0.91471846575607,0.360339447718943,0.541221032975251
"ENSG00000178997.11",7.14305854019986,0.295861098583282,0.451490156711991,0.6552991115862,0.512275192695261,0.677753833170613
"ENSG00000178999.13",3415.39879503824,0.349888225782617,0.238972474888282,1.46413609327262,0.143156767212009,0.293537472593669
"ENSG00000179008.9",94.7377505730833,1.3037816773068,0.80686840944348,1.61585416165451,0.106125848171197,0.238074497546908
"ENSG00000179010.14",17105.5826933405,-0.163708485288848,0.160810420168914,-1.01802162519624,0.30866767921681,0.489867232444532
"ENSG00000179021.10",1125.19619014858,-0.320794178709192,0.160523401985634,-1.99842624029299,0.0456704691631106,0.130810691663252
"ENSG00000179023.8",348.987744990722,0.630330427611705,0.90882366307188,0.6935673588,0.487953569772776,0.657641332126979
"ENSG00000179029.15",882.019947060929,0.287932687105779,0.217927975577875,1.32122865980044,0.186425132897331,0.35102271140525
"ENSG00000179031.8",4.10205724950722,0.935009775492736,0.627417010360538,1.49025251157192,0.136157853823047,0.283181277722953
"ENSG00000179041.4",1347.27071171808,-0.597231989494444,0.241418931830456,-2.47384074217455,0.0133669268289158,0.0534278238997928
"ENSG00000179044.16",272.875846647734,-0.203686817168612,0.311751413610858,-0.653362930449653,0.513522330989674,0.678843231562884
"ENSG00000179046.8",13.9498334128278,1.53828357758265,1.03650997520607,1.48409915425736,0.137782617568269,0.285562921783017
"ENSG00000179051.14",15851.0158367678,0.188735553794756,0.222995502734552,0.846364843596967,0.397349244463893,0.57582112492842
"ENSG00000179057.14",32.12118430428,-0.278001672234816,0.385460907128422,-0.721218850196385,0.470774875795954,0.641948313941633
"ENSG00000179058.7",14.6360551034781,-0.308647481183349,0.481918853825254,-0.640455293943046,0.521876644756974,0.685614194493483
"ENSG00000179059.10",6.23848843487788,4.09349142495969,1.63846936681764,2.4983631112435,0.0124768319557008,0.0509810751611884
"ENSG00000179066.8",183.55183825224,1.785215866359,0.505564158853645,3.53113612801773,0.000413778737991517,0.00397488703774425
"ENSG00000179071.5",12.6306748002043,-1.52408009826415,0.425912875202326,-3.57838465798939,0.000345724380182756,0.00346915640219341
"ENSG00000179073.6",4.07915210865786,3.48033752406214,1.59506147561251,2.18194569756358,0.0291135406592417,0.0945352055923409
"ENSG00000179082.3",5.44339532013493,0.763299323834209,0.599793966139727,1.27260253841298,0.203159117385873,0.372071848588578
"ENSG00000179083.6",4.64566681596365,0.63958043229075,0.924074663589144,0.692130687585993,0.488855261573916,0.658227468493736
"ENSG00000179085.8",1937.53123678492,-0.138498048942844,0.359535849750299,-0.385213460741209,0.700079271218641,0.818021007887738
"ENSG00000179088.15",7.94950218231679,0.438218572966455,0.67570661769505,0.648533788911662,0.516639764032125,0.681325682119939
"ENSG00000179091.5",8431.49535134251,-0.234574864888315,0.221237940783911,-1.06028316868773,0.289015794106874,0.468332541720467
"ENSG00000179094.16",4296.86668807717,0.880534851386853,0.362117530179859,2.43162724254057,0.0150311676523225,0.0583222366026104
"ENSG00000179097.6",9.2882336853518,-1.24066548631268,0.586993318405524,-2.11359388158413,0.034549968881326,0.107065223284025
"ENSG00000179101.5",24.2346678938698,-0.917761574296836,0.228172430736727,-4.02222815146226,5.76501742194141e-05,0.000860481040493895
"ENSG00000179104.9",1158.38725512922,-0.40600396583143,0.302955262112138,-1.34014495407955,0.180198223468804,0.342426470187687
"ENSG00000179111.9",17.5303602631452,0.857825223614966,0.740262929496026,1.15881153767753,0.246533013530006,0.422375783252073
"ENSG00000179115.11",5031.71149018118,-0.161234532878407,0.169441097542533,-0.951566858435477,0.341316696037177,0.523173918429432
"ENSG00000179119.15",1707.72652614995,0.0333623167095032,0.17160067605896,0.194418329086537,0.845848339195489,0.913494385026022
"ENSG00000179133.15",62.698095488838,1.8976203640792,0.689399231604957,2.7525710460417,0.00591293150187909,0.0293749788240951
"ENSG00000179134.15",6777.03028320356,0.324096351838948,0.169264082148656,1.91473789196641,0.0555259386313471,0.149904367977736
"ENSG00000179141.9",3.2432744114697,-0.94673646157399,0.558369876763383,-1.69553641944618,0.0899737074972228,0.211757398433817
"ENSG00000179144.5",433.763834284093,0.705508605209106,0.429645382829743,1.64207188859441,0.100575106704856,0.229476158874824
"ENSG00000179148.10",254.869245946799,2.13005828402579,0.71122541756998,2.99491304923197,0.0027452308625161,0.0166102586423964
"ENSG00000179151.13",1997.01279990327,0.095476919647077,0.151826755657125,0.628854375724759,0.529444397580602,0.69218144244276
"ENSG00000179152.20",1541.21575562199,-0.408535816816143,0.21263745289895,-1.92127873639593,0.0546965763832418,0.148337956722321
"ENSG00000179163.12",3541.43806661241,0.734568453451288,0.318351572279614,2.30741267646733,0.0210318252171391,0.0742697589584276
"ENSG00000179165.11",3.92636788060817,0.830233424187149,0.457000110800921,1.81670289473697,0.0692626182707362,0.175488310369271
"ENSG00000179168.15",26.4303451308919,0.0488106599285,0.398641559343688,0.122442476918013,0.90254859985168,0.946347921384871
"ENSG00000179178.11",1277.65391542106,0.0320484505297659,0.496955566402336,0.0644895694836013,0.948580412170503,0.972129709193604
"ENSG00000179195.16",6983.77890692162,-0.849623551638907,0.194561296153597,-4.36686827460364,1.26040687845003e-05,0.000255168258371978
"ENSG00000179218.14",56359.6488297239,-0.0631232976451034,0.163711868826157,-0.385575573095028,0.699811026763929,0.817855486545657
"ENSG00000179222.18",9011.38761499368,-0.614577963513166,0.34035518286437,-1.80569591548742,0.0709658510249004,0.178317380873713
"ENSG00000179240.13",227.078488206432,-0.929601574076401,0.363952984100446,-2.55418038781582,0.0106438097839857,0.0452146744462573
"ENSG00000179241.13",707.018666674689,-1.16681246302127,0.403233484315676,-2.89363981019944,0.00380804716484298,0.021215470917129
"ENSG00000179242.16",58.705254666918,1.20955927524789,0.670070627239532,1.8051220663572,0.0710555827501766,0.178460851187155
"ENSG00000179262.10",6333.23098072696,0.0281113881409973,0.173598059306337,0.161933769613121,0.871358009460765,0.928801423889907
"ENSG00000179270.7",15.3222684918827,0.847444183222828,0.790232953758756,1.07239792923333,0.283541337661431,0.462561013129456
"ENSG00000179271.3",5123.56163238512,-0.0467597942028002,0.38617315402877,-0.121085046215607,0.903623673413108,0.947060610838964
"ENSG00000179277.9",56.017772541349,-0.0772085977515113,0.641388307970612,-0.120377307774449,0.904184266445764,0.947321479220042
"ENSG00000179284.5",27.9383736845814,1.78131783480739,0.442011448240233,4.03002646628113,5.57705731189505e-05,0.000838969789445772
"ENSG00000179292.5",21.7617178444384,3.04198721090517,0.733580396716422,4.14676731346885,3.37202441830543e-05,0.000562185925421526
"ENSG00000179295.18",5842.74565843566,-0.130098196837931,0.195718650992217,-0.664720486159002,0.50622928825171,0.672695917609355
"ENSG00000179299.17",343.474908076406,-0.842719050356835,0.486228469958077,-1.73317504511715,0.0830645610666251,0.200275892737313
"ENSG00000179300.4",2.97339617630377,0.0123863991785403,0.799909318791059,0.0154847541934634,0.987645447427367,0.993840256430949
"ENSG00000179314.14",99.7668937951082,-2.29420117210423,0.673775945531056,-3.40499121009134,0.000661661835081153,0.00574627030323963
"ENSG00000179331.3",11.7298325498333,0.586832856086363,0.582828795465249,1.00687004597623,0.313997228189452,0.494743221456822
"ENSG00000179335.18",3041.09111896757,0.0120886408959669,0.138564660996741,0.0872418754465194,0.930479254434276,0.962982043609286
"ENSG00000179344.16",7663.68395276791,1.53796895671889,0.521809671338284,2.94737533854914,0.00320483942584733,0.0186575406979716
"ENSG00000179348.12",886.343526112066,-0.121821458571848,0.408415507911444,-0.298278239224606,0.765490811375814,0.861926823263862
"ENSG00000179361.18",465.879664143209,-0.437388734819134,0.257786910759805,-1.69670652993966,0.0897521575214762,0.211415491851186
"ENSG00000179362.14",76.3737148446798,1.25535813319304,0.423429214024572,2.96474142929634,0.00302937434145067,0.0179052016239293
"ENSG00000179363.7",2.92217527610512,-1.51975786899468,0.588979283970918,-2.58032482695897,0.00987074203868321,0.0428200972636659
"ENSG00000179364.14",3661.30966393993,-0.128796483926699,0.170239977781075,-0.756558392484804,0.449314476621407,0.623247913934286
"ENSG00000179387.10",1862.27597622314,-0.445014104916096,0.141816372169517,-3.13796001200876,0.00170128085010591,0.0116425840449649
"ENSG00000179388.9",647.625553719106,-0.890500206238057,0.548045090648073,-1.62486667873445,0.104190969541265,0.234993219627036
"ENSG00000179397.18",47.2593584005715,-0.121135258674746,0.302243050647753,-0.400787572832972,0.688576529085226,0.810656809713117
"ENSG00000179403.12",4955.61034576786,-0.0012573736746216,0.247959842582923,-0.00507087624158782,0.995954043476579,0.998069092956382
"ENSG00000179406.8",588.841494586412,0.361053218014872,0.330277736546246,1.09318061153758,0.274314508008104,0.453044095708357
"ENSG00000179409.11",2474.15276248451,0.213624574991574,0.182463748736266,1.17077817632887,0.24168795215882,0.4170082183307
"ENSG00000179428.2",4.46849753705305,0.985063546994134,0.800693854478848,1.23026240489293,0.218598857728673,0.389900845234446
"ENSG00000179431.7",765.503823055728,-0.522279012079989,0.459077942281609,-1.13766958500396,0.255258478248271,0.432266301069949
"ENSG00000179447.2",2.5787642214723,0.172653815793529,0.755840102713555,0.228426376390564,0.819314786032759,0.896108823783053
"ENSG00000179454.14",867.315900318166,0.222396187958617,0.228224736554452,0.974461363462046,0.32982751401289,0.511023675481626
"ENSG00000179455.10",60.2283863252147,-3.00909083427896,1.11960790331996,-2.6876291470935,0.00719612686835618,0.0339613582978684
"ENSG00000179456.10",1467.53409052436,-0.258476547417728,0.310082128288526,-0.833574475395823,0.404520813966396,0.582621312105562
"ENSG00000179476.8",239.444184993457,-0.0685342688617846,0.207271032085055,-0.330650492605551,0.740908501811394,0.846671965198671
"ENSG00000179477.11",376.034111135664,3.88798830316804,0.835179757741364,4.6552712360781,3.23554476701592e-06,8.94592910770667e-05
"ENSG00000179523.5",353.341904413219,0.0596137546304601,0.207274531785171,0.287607715801026,0.773647037979628,0.867484667294921
"ENSG00000179526.17",4356.07935725942,0.00930903311501521,0.208748001989406,0.044594597439489,0.964430448996339,0.981419010717853
"ENSG00000179528.16",104.976990666846,0.571112188436027,0.394484296708549,1.4477437839762,0.147688719934416,0.300013358441343
"ENSG00000179532.13",380.773084703425,-0.401487849746824,0.291004304710085,-1.37966292336056,0.167690453712659,0.32648518536949
"ENSG00000179542.16",123.923372948891,-2.03459673765437,0.957423999535131,-2.12507388434199,0.0335804483257618,0.104895344706052
"ENSG00000179546.4",153.916579464718,0.624251111699883,0.784036591837877,0.796201501560741,0.425914924946715,0.602694409230012
"ENSG00000179562.3",1476.59530374463,-0.131579303399187,0.173227477974442,-0.759575241397907,0.447508523103651,0.621601753613734
"ENSG00000179564.4",5.06424860367145,-0.117992770863063,0.677436896404025,-0.174175294391836,0.861727700969992,0.922831903604925
"ENSG00000179583.19",2668.58617944734,2.03374568610204,0.454318677688257,4.47647386290719,7.58859534897706e-06,0.000171139433156392
"ENSG00000179588.9",372.018945963366,0.562137973863416,0.294632749541063,1.90792766499663,0.0564005660662294,0.151563085862228
"ENSG00000179593.16",971.502950539672,0.61456282369376,0.754245288929981,0.814804988130077,0.415183945240926,0.592469148383216
"ENSG00000179598.6",165.919825898819,-1.15404073009329,0.322068248213829,-3.5832179561119,0.000339387189824904,0.00342609705719247
"ENSG00000179603.18",77.1434886538849,-2.50302379731794,0.636202050534439,-3.93432211545889,8.3431831739526e-05,0.00115162577844687
"ENSG00000179604.10",9375.1167668265,0.935381741172906,0.29107959074437,3.21349132991729,0.00131131756972303,0.00958865183624987
"ENSG00000179611.3",59.6054151089759,-0.43652408649591,0.242299751239785,-1.80158701881586,0.0716104051398098,0.179315421726782
"ENSG00000179627.10",1063.46766975302,0.328878712394603,0.236118597837955,1.39285391072967,0.163663972075815,0.320790485028549
"ENSG00000179630.11",704.677253893692,0.240200827078459,0.251591216084566,0.954726603005571,0.339715972950663,0.521346680449889
"ENSG00000179632.10",6762.60079547033,-0.127431761014369,0.180053199358268,-0.707745052398688,0.479103594361851,0.649117836544822
"ENSG00000179639.10",156.687470828983,2.28047940337941,0.712694563339479,3.19979907338391,0.00137523423743836,0.00993134115618556
"ENSG00000179673.5",7.01620816428861,2.81241736236178,1.35362860948492,2.07768758923614,0.0377381428708858,0.114040189916171
"ENSG00000179674.4",225.970874693362,2.55777091749049,0.781058534739317,3.27474933532883,0.00105755766874247,0.00816544238067676
"ENSG00000179698.14",219.642797639235,1.18226410438406,0.496395559880943,2.38169758139581,0.0172330432693051,0.0641349764232841
"ENSG00000179715.13",524.617436491001,0.96492360700553,0.324469139706621,2.97385325420469,0.002940856810187,0.0175053178534837
"ENSG00000179743.4",451.6976187942,0.404167471346909,0.259929298988877,1.55491309721189,0.11996676767389,0.259352024491153
"ENSG00000179750.16",1225.97284300694,1.11158569466704,0.501811519153302,2.21514583113316,0.0267500565298296,0.0886772873762977
"ENSG00000179761.12",140.683869802655,1.37888864494652,0.486245918536675,2.83578451228176,0.0045713278077169,0.0243489094680619
"ENSG00000179766.19",22.2574214278879,0.199529277258774,0.467783169499591,0.426542232103432,0.669712781427648,0.797555092693195
"ENSG00000179772.8",81.7186689129108,-1.96118739756095,0.431567394383036,-4.54433634951648,5.51086020135272e-06,0.00013349635308738
"ENSG00000179774.9",13.4518800861206,-0.341200142394964,0.649910123283375,-0.52499588815636,0.599586049356547,0.746353973930061
"ENSG00000179776.19",847.727962941005,-0.863986482018132,0.41746248318519,-2.06961467633215,0.0384884425876511,0.115694194301397
"ENSG00000179796.12",4.70992215755492,-2.46022965251915,1.0857548019611,-2.26591643718771,0.0234565000196232,0.0805287735168816
"ENSG00000179799.9",30.6111856145567,-1.49602499911743,0.736414712782611,-2.03149797681875,0.0422045045675016,0.123849187992607
"ENSG00000179813.7",17.5542676188218,-1.39719311431237,1.48769650304437,-0.939165422149746,0.34764581911374,0.528851168844839
"ENSG00000179818.14",822.481442098917,-0.258162125543444,0.218452741368721,-1.18177562765257,0.237294740900578,0.411971616981059
"ENSG00000179820.16",3508.25029987344,-0.469612267040497,0.5023386574474,-0.934851937190738,0.34986460926949,0.531269820778838
"ENSG00000179826.7",39.4438517624251,3.37230190634075,1.05279117937396,3.20320114036867,0.00135909021096545,0.00983862332671882
"ENSG00000179832.17",3397.98429574262,-0.237276818239431,0.161892372321707,-1.46564544602461,0.142744903511964,0.292879572284617
"ENSG00000179833.4",3843.91333468064,0.625590123390235,0.296034292778316,2.11323531986446,0.0345806316396625,0.107129096520926
"ENSG00000179840.5",3.35453703407763,0.679231752594984,0.630353964683666,1.07754022446079,0.281238990557053,0.460178028276816
