"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000085276.19",1214.28130662952,1.9156271063819,0.216789803887229,8.83633396051405,9.89108097895247e-19,1.02921759950281e-16
"ENSG00000234420.7",316.183288444362,1.2602371717664,0.142806471235871,8.82479036741191,1.09665039125197e-18,1.13220585315585e-16
"ENSG00000273650.1",2.12006387993024,2.5612941685433,0.290921754922845,8.80406544097251,1.31947389726301e-18,1.35519540562155e-16
"ENSG00000134438.10",2.75482433543714,3.39019280557629,0.385355851178651,8.79756410913972,1.39817928913833e-18,1.43232087643125e-16
"ENSG00000170153.11",504.540226683911,2.45460108208685,0.279298662535988,8.78844552923907,1.51643530639124e-18,1.53757232025271e-16
"ENSG00000287090.1",1.49504783889248,3.1684948607679,0.361838888635692,8.75664545818903,2.01147101710005e-18,2.02912896877688e-16
"ENSG00000136750.13",1.60646514835226,3.7776148472947,0.431868936081236,8.74713259437609,2.18842497058668e-18,2.20203319692662e-16
"ENSG00000185736.16",136.778354202484,3.03385906982152,0.347061906739301,8.74155016989643,2.29933378586928e-18,2.30777437824779e-16
"ENSG00000008277.14",175.225551726166,2.30176826229921,0.263902790513989,8.72203078192609,2.73256012020848e-18,2.70830864914163e-16
"ENSG00000136828.19",342.535473110808,1.47854534411344,0.169653203818113,8.71510417037924,2.90491430880718e-18,2.87195331103892e-16
"ENSG00000162174.12",83.6283635275814,1.90056959163303,0.218523012406366,8.69734299698709,3.39745325304365e-18,3.34223409967532e-16
"ENSG00000180385.8",48.8412799911577,1.28413411862418,0.148548557410503,8.64454115885868,5.40219397060337e-18,5.14831682607141e-16
"ENSG00000164188.9",26.775054686928,3.44282728044347,0.39929933008256,8.62217144148883,6.56962471179944e-18,6.14275404951153e-16
"ENSG00000176515.1",1.18151353189602,3.86450972911303,0.45083186359046,8.57195340705464,1.01744256059193e-17,9.35881909853063e-16
"ENSG00000132846.6",249.415820616042,1.49627739155361,0.175464883073517,8.52750342600858,1.49539900391519e-17,1.3504577109389e-15
"ENSG00000082293.13",100.319726195468,3.81603835029936,0.448163261007723,8.51483975218932,1.66820829473473e-17,1.49968521189929e-15
"ENSG00000148400.12",7590.25940850945,1.22208109354546,0.143635003851735,8.50824005830038,1.76593280260851e-17,1.5803703376843e-15
"ENSG00000178226.11",142.736343525749,1.35720645619691,0.159810154797033,8.49261711760827,2.02035042301453e-17,1.78787483304489e-15
"ENSG00000124134.9",330.978182181128,3.29677722524316,0.388553308451338,8.48474881962315,2.16185202276532e-17,1.90036859074348e-15
"ENSG00000163808.17",702.444820196772,1.04443268668208,0.123842173657663,8.43357844775243,3.35252772113444e-17,2.87064711672516e-15
"ENSG00000251391.5",4.11974090521504,3.88753798612866,0.460985365819191,8.4331049841904,3.36612472290235e-17,2.87607790171258e-15
"ENSG00000184845.4",18.8243268290691,3.37995424200609,0.400976689908772,8.42930356568876,3.47728453910095e-17,2.96466549575607e-15
"ENSG00000187140.6",30.6896405043035,2.58817509401135,0.30727188085345,8.42307824205284,3.66719393931828e-17,3.11318851657973e-15
"ENSG00000125337.19",12.3866259703399,2.66559489243324,0.316476098005701,8.42273684878794,3.67789935350101e-17,3.11560512541768e-15
"ENSG00000138622.4",11.6455677363599,3.19220212331966,0.379479899495772,8.4120453482813,4.02922042122199e-17,3.37000935863599e-15
"ENSG00000139364.10",126.25771020266,1.98911788091295,0.237135529847802,8.38810566341366,4.94038086795946e-17,4.0617433481771e-15
"ENSG00000185187.13",870.815014107811,1.05017980598875,0.125345657539618,8.37827034938827,5.37111595119543e-17,4.39047199763181e-15
"ENSG00000275212.3",4.91539016926651,3.18545273290576,0.380541774795575,8.3708358553196,5.7210956445364e-17,4.65734777880176e-15
"ENSG00000268686.2",38.6847487824168,2.85444992131697,0.341410404686355,8.36075843657804,6.23163275571477e-17,5.0522102372252e-15
"ENSG00000169083.18",265.18987555094,2.36482101757453,0.283242251947034,8.34911105711991,6.87786440054451e-17,5.51969502347343e-15
"ENSG00000141622.14",365.358122700968,2.23768445243095,0.268199924223827,8.34334483466702,7.22181810304447e-17,5.78401977162016e-15
"ENSG00000141655.17",287.336258502021,1.3835971812245,0.165846022606008,8.34266121962688,7.26370388690626e-17,5.80583751202417e-15
"ENSG00000165113.13",81.3145957646863,1.53690685606621,0.184243918805969,8.34169651854155,7.32321998096615e-17,5.84163090835821e-15
"ENSG00000016391.11",175.432797946195,2.2427989384435,0.268904742488119,8.34049603473465,7.39795437730809e-17,5.88939560820039e-15
"ENSG00000165131.8",2.17419545078681,4.07433058939497,0.488895279938503,8.33374907998186,7.83218255536138e-17,6.22258271357319e-15
"ENSG00000186638.16",539.161662062804,1.19560746001895,0.143470510077616,8.33347187078469,7.85055112140173e-17,6.22470198415943e-15
"ENSG00000165891.16",1137.98596274889,1.13508846580568,0.136233497556287,8.33193367392403,7.95325039967149e-17,6.28100820906327e-15
"ENSG00000238105.7",147.499107748046,1.65569088009362,0.199525565862791,8.29813900255872,1.05754898237313e-16,8.17281274974319e-15
"ENSG00000224269.1",2.93226755254683,3.25577062619216,0.392539085503873,8.29413107235671,1.09381793952839e-16,8.40395585515563e-15
"ENSG00000007968.7",959.700340476169,1.23805072071279,0.149344094805397,8.28992081893852,1.1332388295212e-16,8.6565035445796e-15
"ENSG00000176761.7",6.0534464977123,1.72269433985275,0.208354652004231,8.26808676111426,1.36125818693786e-16,1.02794439659336e-14
"ENSG00000146722.11",2.66766209381208,2.79366418851526,0.338062535983824,8.26374972424905,1.41166428032259e-16,1.06196262606051e-14
"ENSG00000247151.7",3.23213190349471,2.00410616134168,0.242971608451653,8.24831417182003,1.60644578935064e-16,1.19713427290989e-14
"ENSG00000160183.17",161.305976447381,2.51062149724901,0.304402112105921,8.247713788449,1.61453488515421e-16,1.20090498164988e-14
"ENSG00000235831.7",52.5606280853347,1.24686010778571,0.151247392039359,8.24384533824716,1.66762684842712e-16,1.23807240460474e-14
"ENSG00000128271.22",4.30579868071627,1.76812339073635,0.214581019458103,8.23988717735392,1.72373121337061e-16,1.27733315802015e-14
"ENSG00000143013.13",3809.75725189607,1.26787899037273,0.154010366924451,8.23242626903602,1.83459070130135e-16,1.35441989484343e-14
"ENSG00000147117.8",9.78598862513753,2.56980653360359,0.312240080884868,8.23022632559193,1.86860050894429e-16,1.37696407392373e-14
"ENSG00000145687.16",847.086660276863,1.25380760266777,0.152362121145111,8.2291293481904,1.88579060508668e-16,1.38705321964121e-14
"ENSG00000051341.14",869.122842191647,1.08353814745154,0.131725883028043,8.22570418617627,1.94047389508686e-16,1.4246312513096e-14
"ENSG00000259342.1",7.63695650466424,2.5492197174994,0.31048153973372,8.21053554322652,2.20204109224411e-16,1.61069961442837e-14
"ENSG00000137142.5",117.967616657206,2.78053670399913,0.338741012593023,8.20844421144769,2.2407287755935e-16,1.63297228508096e-14
"ENSG00000077157.22",1943.82643816594,1.39989573969181,0.171175783691512,8.17811789437842,2.88311616100697e-16,2.08578722998397e-14
"ENSG00000287914.1",1.44536348063513,3.08213438792856,0.37713785981456,8.17243431737153,3.02228249019731e-16,2.1824843228392e-14
"ENSG00000229407.5",2.27048636735113,3.13165297655509,0.384414777753188,8.14654679733917,3.74463876502186e-16,2.67971487074533e-14
"ENSG00000151725.12",1428.34724307208,1.10666739812602,0.1361762463115,8.12672861898796,4.41031271288535e-16,3.11669959897218e-14
"ENSG00000183762.13",9074.06957938601,1.01891404387189,0.125468475619084,8.12087688835294,4.62827340409341e-16,3.26490923674881e-14
"ENSG00000007933.13",450.431235331192,2.62365486387933,0.32323310029119,8.11691272185851,4.78192410182302e-16,3.3613365428506e-14
"ENSG00000186197.15",571.039940118743,1.24320269778082,0.153387617365258,8.10497430715296,5.27566645422079e-16,3.69529675932126e-14
"ENSG00000188732.11",93.4902896706102,1.7265026294664,0.213201252102332,8.09799479337822,5.58724598367541e-16,3.87927087605624e-14
"ENSG00000285600.1",3.39238610203341,2.2123509946816,0.273295114425439,8.0950989531325,5.72178205682566e-16,3.95881412989273e-14
"ENSG00000267374.2",96.2597404956847,1.91712912018925,0.237064736392633,8.08694346262468,6.11806484601484e-16,4.19637856090412e-14
"ENSG00000095777.17",219.383801120262,3.58733065150343,0.446697016690125,8.03079160475337,9.6845735610191e-16,6.47461920449582e-14
"ENSG00000115297.11",31.4933579968683,2.55347740789346,0.318192984714963,8.02493307695284,1.01581305820157e-15,6.77978260814832e-14
"ENSG00000206530.11",169.180604616581,1.54749642578463,0.193167513296672,8.01116295061447,1.13628772857408e-15,7.50802116655324e-14
"ENSG00000078900.15",1768.67809036136,1.23975316517551,0.154799792266003,8.00875212445477,1.15878198382879e-15,7.63121457622798e-14
"ENSG00000145287.11",815.157380514499,2.57723996812241,0.321835974913109,8.00793002963148,1.16655240123524e-15,7.66964675737498e-14
"ENSG00000005379.17",259.488388821675,1.89319736431946,0.236450336588112,8.00674421376417,1.17785119398106e-15,7.73111102406939e-14
"ENSG00000106633.17",45.1902472638493,2.35341948501113,0.29406526798872,8.00305150318331,1.21373143599134e-15,7.9534516991532e-14
"ENSG00000285943.1",7.9772920123178,1.5101724174189,0.189376376313546,7.97444985914475,1.53061068270794e-15,9.85082151233056e-14
"ENSG00000266256.3",20.5422014163175,1.92161505726342,0.241164561758965,7.96806563637656,1.61177258588955e-15,1.03395993798691e-13
"ENSG00000235989.4",7.12865759040825,1.49017862052606,0.187266744992691,7.95751867521501,1.75523636464427e-15,1.1201388556127e-13
"ENSG00000270977.2",21.7833179189106,2.0097571139869,0.252571958349388,7.95716645316089,1.76023838326829e-15,1.1201388556127e-13
"ENSG00000286785.1",17.5508044145756,2.05747863390862,0.258788723560843,7.95041841699446,1.85882619558112e-15,1.17720710101938e-13
"ENSG00000125804.14",16.8718920586697,2.74221139411828,0.345349159691089,7.94040268281284,2.01525916178113e-15,1.27221257115944e-13
"ENSG00000077800.13",4.07126467169909,2.36991966400677,0.298534857550638,7.93850233587807,2.04637066936173e-15,1.28775182836263e-13
"ENSG00000130768.15",153.056382527029,1.98833761573372,0.251314746448146,7.91174272037386,2.53810507468348e-15,1.57223712009104e-13
"ENSG00000273373.1",67.49300223769,1.56142132736727,0.197404170941779,7.90976867367097,2.57867604490566e-15,1.58991620218173e-13
"ENSG00000206567.10",92.7020966888503,1.02060136798599,0.129061037061022,7.9078968465396,2.61773574485391e-15,1.61149275783747e-13
"ENSG00000178222.13",240.456434292067,2.76267406569067,0.349570415947508,7.90305454825879,2.7215041540665e-15,1.66503136092541e-13
"ENSG00000164985.15",2377.49256496881,1.1703642490579,0.14812686570425,7.90109372458236,2.76466663775269e-15,1.68364376119363e-13
"ENSG00000185518.12",187.839286648731,2.5971778031198,0.328993124064208,7.89432244369013,2.91896622255485e-15,1.76406121788395e-13
"ENSG00000137880.6",6.63861388500952,1.45149046491405,0.18413636811423,7.88269302679856,3.20399516569609e-15,1.9275020993023e-13
"ENSG00000198944.6",27.9216888842075,2.28063240579263,0.289498641304671,7.8778691171558,3.33011267980556e-15,1.98652685701343e-13
"ENSG00000151623.15",141.616319062136,2.1768905175577,0.276532787565589,7.87208828552158,3.48769890654826e-15,2.06990753218721e-13
"ENSG00000274191.1",5.44580230080729,1.92530614643682,0.244634137575978,7.87014504808782,3.54230312845856e-15,2.09917201087802e-13
"ENSG00000164385.9",4.61759110855126,1.55111216224055,0.197127907321118,7.86855693503516,3.58755280323428e-15,2.12281389379438e-13
"ENSG00000145911.6",780.249211376116,1.04217931244686,0.132565250105368,7.86163275532988,3.79158294694226e-15,2.22362878596932e-13
"ENSG00000182648.13",267.602237346618,1.71940596527915,0.21900878031645,7.85085402875056,4.13213680165745e-15,2.39851483897086e-13
"ENSG00000169136.12",2185.96249216349,1.17907847915075,0.150230804156132,7.84844683334955,4.21221119093936e-15,2.44141977580104e-13
"ENSG00000234284.7",95.4526380547105,1.51745353294628,0.193485410705644,7.84272843834636,4.40860719326499e-15,2.53670873986924e-13
"ENSG00000204850.4",16.4151498365901,1.83166128916584,0.233863210564586,7.83219081250057,4.79441146574574e-15,2.74674049941459e-13
"ENSG00000160298.18",306.320342990503,1.12541669259421,0.143725847980998,7.8303012882067,4.86702212750924e-15,2.78030392284011e-13
"ENSG00000165359.16",382.452905275013,1.01102664429148,0.129362008844062,7.8154834895167,5.47524544324467e-15,3.10538062371151e-13
"ENSG00000271420.1",8.03424553062028,1.84571801205566,0.236328842999012,7.80995662075564,5.72076719700836e-15,3.23375278652373e-13
"ENSG00000165702.14",6.48674298353095,1.66986567238912,0.214137470269941,7.7981012397508,6.28455836145148e-15,3.52406387892141e-13
"ENSG00000153303.17",32.8751783452186,3.52752748763276,0.452430417014962,7.79683981220057,6.34767344363383e-15,3.5494148613944e-13
"ENSG00000253973.3",3.67052706608969,2.8407230980479,0.364586429357776,7.79163147419357,6.61494327413949e-15,3.68327845650646e-13
"ENSG00000261787.2",19.1514598961175,1.77006761533148,0.227364564153094,7.785151665673,6.96296285689926e-15,3.86079248198281e-13
"ENSG00000229891.2",68.9934846039901,2.08919197087194,0.268419288497449,7.78331535921567,7.06482332542983e-15,3.91180056894784e-13
"ENSG00000254126.8",178.021431988924,4.44266977272061,0.571016454899159,7.7802832731067,7.23623333871423e-15,4.00112232515098e-13
"ENSG00000167992.13",51.7364639657121,1.63497939867492,0.210234300237727,7.77693933304948,7.43002150469538e-15,4.10255156759956e-13
"ENSG00000203995.10",111.423197440431,2.49522730144271,0.320884554215376,7.77609039968912,7.48002638001654e-15,4.12441788366837e-13
"ENSG00000155428.12",5.92828471288353,1.81607812722651,0.233652027592902,7.7725759366861,7.69058714226886e-15,4.23462954521179e-13
"ENSG00000268204.1",9.56174060719453,1.84066030828863,0.237022673561955,7.76575624866329,8.11595013628458e-15,4.44415529216854e-13
"ENSG00000231177.4",27.4650200500029,1.11598734134,0.143832945734356,7.75891320060359,8.56602490345827e-15,4.6776867396364e-13
"ENSG00000165071.15",97.0627907475716,1.71902113980818,0.221624996396278,7.75644068927346,8.73461304242717e-15,4.75664469872287e-13
"ENSG00000184368.16",336.292457192656,3.12462709622987,0.403281114431636,7.74801245189368,9.3341989189757e-15,5.0553868325518e-13
"ENSG00000178015.5",16.7770425609707,1.51322764103842,0.196309311381375,7.70838443877292,1.27420424698805e-14,6.76249362407512e-13
"ENSG00000172244.9",130.271140065599,1.17627148282464,0.152683202501844,7.70400059437079,1.31871234750488e-14,6.98002016246076e-13
"ENSG00000224209.8",3.08892425733881,2.64034494414179,0.34279934384838,7.70230454498658,1.33633929503406e-14,7.06388951355005e-13
"ENSG00000135929.9",1069.30580909929,1.9799229158361,0.257347829920961,7.69356755968836,1.43088096645324e-14,7.51354647881306e-13
"ENSG00000266173.7",91.9919398528091,1.04470036960228,0.135860438266149,7.68951125827901,1.47698139088868e-14,7.73512909402665e-13
"ENSG00000267736.2",2.72685433668526,2.2104340587036,0.287500777981023,7.6884454860484,1.48933450432928e-14,7.78953382904149e-13
"ENSG00000157388.19",52.9562488467535,1.90091843166416,0.247403115158328,7.68348624247373,1.54816598227271e-14,8.06531410869927e-13
"ENSG00000169291.10",262.475969582678,1.54026553981787,0.200729821962818,7.67332688664057,1.67591666041526e-14,8.67385326398997e-13
"ENSG00000182674.6",30.3035198676161,3.51332284832237,0.458402194299265,7.66428017146166,1.79836938412416e-14,9.24725735844385e-13
"ENSG00000261000.1",3.28487382380654,1.85694311521461,0.242365210818347,7.66175602903006,1.83407805154873e-14,9.39533970614312e-13
"ENSG00000286480.1",6.74523886543505,2.32400143619807,0.303411420772306,7.6595713842364,1.86554634422398e-14,9.54317223442062e-13
"ENSG00000233936.1",19.7759920149478,4.41928148916766,0.577514083655261,7.65224886152852,1.97494555293532e-14,1.00767974834132e-12
"ENSG00000274312.1",4.72568433391317,3.87816816800739,0.507779224845489,7.63750854357515,2.21465348018033e-14,1.12174216789788e-12
"ENSG00000267535.2",1.75810233934563,4.19294955805894,0.549916289956862,7.62470513173532,2.44592830966106e-14,1.23213250109927e-12
"ENSG00000080854.16",257.259507698241,2.21257693348085,0.290566863407327,7.61469118513759,2.6432266730151e-14,1.32311516984449e-12
"ENSG00000171804.11",6.2115994090233,3.91882782349565,0.515025198228154,7.60900211674619,2.7622022841971e-14,1.37745295040244e-12
"ENSG00000108924.14",630.182011894576,2.28007048368694,0.2997019055551,7.6077944164681,2.78812861976498e-14,1.38863516495707e-12
"ENSG00000042832.12",185.555301515943,2.29219217361313,0.302139975896967,7.58652398381998,3.28601549653496e-14,1.62639306317264e-12
"ENSG00000147168.13",554.585101078666,1.5772364387784,0.208127716638606,7.57821430154409,3.50343375238423e-14,1.72324604358899e-12
"ENSG00000080503.24",5896.76054467144,1.09310904223891,0.144251796442596,7.57778460439422,3.51505328940939e-14,1.72681893009461e-12
"ENSG00000179750.16",928.319413565847,1.5514815744965,0.205161568675592,7.56224269736281,3.96178279806706e-14,1.92934908011738e-12
"ENSG00000105717.14",83.0639798894349,1.19941612510514,0.158771967567421,7.55433180983802,4.21015617768721e-14,2.03562292532066e-12
"ENSG00000141314.13",157.0371685452,2.35522124419668,0.311771258954182,7.55432444958889,4.21039424583917e-14,2.03562292532066e-12
