"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000203942.5",1.24595612589449,1.10707453640142,0.444930053574805,2.48819904950586,0.0128391850905884,0.0351525892898049
"ENSG00000285530.1",1.24223456773897,1.07833258158011,0.433496930570189,2.48752068477568,0.012863697279024,0.0351978244617921
"ENSG00000261037.1",2.64486080505831,-1.29404255000209,0.520227990804842,-2.48745275701157,0.012866154075862,0.0352021172075604
"ENSG00000254616.1",2.12279003111156,1.56990736652299,0.631640338039913,2.48544507368652,0.0129389552566833,0.0353793283089324
"ENSG00000285000.1",0.299149280721352,1.40894743682457,0.566929281990018,2.48522607948372,0.0129469182697312,0.0353962192127091
"ENSG00000244400.2",1.03369897125939,-1.52766330233871,0.614833987582076,-2.4846760803619,0.0129669363215883,0.035433842739824
"ENSG00000215398.11",0.841412760616255,-2.27345667216415,0.91512723317382,-2.48430665130509,0.0129803976192384,0.0354632943018885
"ENSG00000237070.1",0.642587650247985,1.13840322814208,0.458350955146219,2.48369336937219,0.0130027717509242,0.0355051345114784
"ENSG00000269543.5",1.52685742639817,2.05216365405892,0.826960980193662,2.48157253269475,0.0130804086159589,0.0356726146783857
"ENSG00000266979.1",1.27651002014916,1.40511224844965,0.566258122217974,2.48139884147881,0.0130867850062232,0.0356875492895666
"ENSG00000279756.1",11.8289233196868,1.02855762832762,0.414525368342254,2.48128994478908,0.0130907841220098,0.0356959994853208
"ENSG00000135355.4",1.03828522828764,1.84069996395669,0.741851543970305,2.48122414641812,0.0130932010213775,0.0357001344217682
"ENSG00000278292.1",2.10955953383826,-1.17423532429053,0.473547034999566,-2.47965933160495,0.0131507960542122,0.0358383251587683
"ENSG00000253798.2",0.30568711475408,2.63265163497139,1.06201233867634,2.47892754075968,0.0131778073606005,0.0358969591724369
"ENSG00000264491.1",0.420885370862118,1.08515912075263,0.437748490606802,2.47895571095721,0.0131767666565569,0.0358969591724369
"ENSG00000279485.1",4.51932027793573,1.80243157599085,0.727376299719319,2.47799052111868,0.0132124655309748,0.0359634875369376
"ENSG00000278698.1",4.45463584306191,-1.67390745108869,0.675814932020919,-2.47687254568811,0.0132539222550922,0.0360491045419271
"ENSG00000186838.13",1.77321874676591,1.36763533376987,0.552253486463719,2.4764630143439,0.0132691372352611,0.0360805861242747
"ENSG00000279426.1",0.320891080152512,2.13997250261894,0.864251336112575,2.47609973302974,0.0132826468476248,0.0361049389286312
"ENSG00000223238.1",0.375413103195927,1.80666266761674,0.730228662853899,2.4741053857786,0.0133570289415986,0.0362747919159936
"ENSG00000130656.6",0.574367955917848,1.45426164454756,0.587907234590471,2.47362433898366,0.0133750253025882,0.0363137158006512
"ENSG00000262154.1",2.45794081504089,1.29455349616826,0.52374625871922,2.47171884212402,0.0134465222743596,0.0364880813221437
"ENSG00000253998.3",72.2513823570678,-1.37763638008614,0.557508259160128,-2.47106003803696,0.0134713200029413,0.0365526303139148
"ENSG00000223727.6",0.311004933106505,1.34958039563805,0.546183925268967,2.47092661134882,0.0134763471710247,0.0365587644447294
"ENSG00000250432.5",0.894250313060692,1.0057547283511,0.407033188530631,2.47094034759627,0.0134758295486684,0.0365587644447294
"ENSG00000256093.1",0.34833320174614,1.6871607234047,0.682844247395752,2.47078412074091,0.0134817176742781,0.0365708311458609
"ENSG00000234108.1",0.738995252182166,1.09922341069321,0.445289179077806,2.46856079676066,0.0135657605685264,0.036773646341144
"ENSG00000237456.3",0.809390640625017,1.32094513793167,0.535142927431457,2.46839689028846,0.0135719746052846,0.0367879757436419
"ENSG00000230889.2",0.462101709305922,1.53036273719138,0.620490679162911,2.4663750618397,0.0136488334297211,0.0369710304264343
"ENSG00000249421.2",0.367120198061565,1.51267917080141,0.613381684200721,2.4661303227085,0.0136581631064119,0.0369912471890763
"ENSG00000231165.3",1.16102797079368,-1.52257284613941,0.617432119425507,-2.46597609394874,0.0136640453390631,0.0370046504178671
"ENSG00000263976.1",0.630775008627128,-1.19675046942742,0.485332365129185,-2.46583693034539,0.0136693549121374,0.0370117889169906
"ENSG00000286632.1",0.449010341817788,1.25978606904655,0.510896626955208,2.46583360034006,0.0136694819856874,0.0370117889169906
"ENSG00000236956.2",2.42640313069246,-2.53347042449536,1.02756605653886,-2.46550614276694,0.0136819829178092,0.0370380479874732
"ENSG00000267406.1",0.392146082742912,1.94051492668498,0.78708463532934,2.46544633141392,0.0136842673502369,0.0370417027925811
"ENSG00000236849.6",2.15631498027862,-1.08519978566817,0.440179572196351,-2.46535699113291,0.013687680236807,0.0370484114827756
"ENSG00000276397.2",0.791291076813711,1.24746547723977,0.506324435208614,2.46376708389709,0.0137485421216819,0.0371953700296218
"ENSG00000254063.2",0.553931088638933,-1.29885388166084,0.527275872468353,-2.46332887484586,0.0137653587881617,0.037235783921716
"ENSG00000270747.1",0.794021859674069,1.73547262479975,0.704603925384139,2.46304705704499,0.0137761833949872,0.0372599802629464
"ENSG00000258502.6",2.34086092213474,-1.19562998747145,0.485447395017512,-2.46294449150009,0.0137801247974465,0.0372670049069975
"ENSG00000263667.3",1.47421252992996,-1.35047171495161,0.548532978932013,-2.46196995772425,0.0138176240212511,0.0373542246384249
"ENSG00000256870.3",9.24711522096836,-1.66408282312448,0.675922446558753,-2.46194342501368,0.0138186462360099,0.037354440885491
"ENSG00000271130.1",19.9393218465288,1.10829918808664,0.450253289035491,2.46150159271636,0.0138356783432752,0.037395382323367
"ENSG00000182533.7",84.0291420511006,-1.39117098165397,0.565549533474732,-2.45985700510904,0.0138992382483441,0.037541579258455
"ENSG00000227059.7",0.668165136664905,1.98742665660823,0.807988642888083,2.45972102962283,0.0139045049393214,0.0375482505770956
"ENSG00000214843.3",0.931431641910452,-1.11674956312443,0.454055732738733,-2.45949887338394,0.0139131134300835,0.0375585851787867
"ENSG00000285388.1",1.07037446137266,1.79032272662997,0.728019988328316,2.45916699449546,0.0139259824071851,0.0375882061909622
"ENSG00000233515.2",57.0305059023934,-1.03542266552597,0.421158739718214,-2.45850926949478,0.0139515174866095,0.0376443143508223
"ENSG00000214815.2",0.908782852183921,1.00439166157776,0.408759822496421,2.45716825945279,0.014003708050005,0.0377491674469604
"ENSG00000187172.15",2.69572077929156,-2.24710848883277,0.914550165521821,-2.45706421970918,0.0140077643511831,0.0377549675506596
"ENSG00000250842.1",0.393556008615263,1.16498031920817,0.474180978333069,2.45682634361153,0.0140170425602592,0.0377735012120596
"ENSG00000286146.1",1.12465685902326,1.75229416984284,0.713347643080662,2.45643787687499,0.0140322061260403,0.0378054238441636
"ENSG00000206159.11",31.0429463533119,-1.51344239489262,0.616381414393716,-2.45536669268536,0.0140740941895744,0.0379157015592333
"ENSG00000223808.1",1.03705139008571,-1.72722561895187,0.703534288210648,-2.45506956504544,0.0140857327347107,0.0379444774252638
"ENSG00000285792.1",0.34913006671826,1.12752473450286,0.459354584287042,2.4545847000806,0.0141047432260089,0.0379827839420679
"ENSG00000270467.1",5.96351084727964,1.17560580660987,0.478992249116256,2.4543315863229,0.014114676253305,0.0380043697407144
"ENSG00000226430.7",0.926288946779751,-1.81172133982651,0.738293991463002,-2.45392941128562,0.0141304716387765,0.0380417321824863
"ENSG00000283796.1",0.555014793256898,1.45782840483373,0.59421297395592,2.45337693508838,0.0141521955187394,0.0380898704236541
"ENSG00000225680.1",2.85211231159278,-1.88812563037574,0.769799808015311,-2.45274889746165,0.014176926332185,0.0381415947501123
"ENSG00000276569.1",0.514179378788233,2.08697514435617,0.851344328792296,2.45138785069106,0.0142306524229796,0.038262069536048
"ENSG00000198445.4",0.32401683232408,1.72046559926569,0.702041587339966,2.45066051682854,0.0142594368521849,0.0383212699298312
"ENSG00000230948.1",1.08915742049571,1.64545365188238,0.671527093012029,2.45031610638666,0.0142730848970845,0.0383553481152927
"ENSG00000233338.1",1.16814640814418,-1.2039648971692,0.49137227686709,-2.45020924836355,0.0142773217303642,0.0383601623600113
"ENSG00000287861.1",3.41241453721413,-1.72412560902018,0.703667953094159,-2.45019771248481,0.0142777791848739,0.0383601623600113
"ENSG00000235280.2",23.6424410276105,1.07345231682731,0.438182044467089,2.44978617992626,0.0142941069420378,0.0383945570835858
"ENSG00000281566.3",2.87592056680991,-2.21429028234532,0.904019366344616,-2.44938368001867,0.0143100922553676,0.0384261451817968
"ENSG00000268873.1",2.204075562297,-1.45414788058514,0.593787795971147,-2.44893527696518,0.0143279191832155,0.0384557820065384
"ENSG00000279251.1",0.634921533954344,1.47899823425946,0.604112471759488,2.44821668712095,0.0143565286401949,0.0385195301800572
"ENSG00000277825.1",0.674628277213587,1.09777827741351,0.44879637764858,2.44604977242731,0.0144431060336421,0.0387256146830611
"ENSG00000253545.1",14.3221289592199,1.13729787282072,0.465125623055691,2.4451413047278,0.0144795399235546,0.038811654230755
"ENSG00000283423.1",0.710853013300151,1.65063759871307,0.675140141053212,2.44488143770876,0.0144899767274327,0.0388232405548147
"ENSG00000241146.1",0.570574905384118,1.36724232533195,0.559270637739029,2.44468819400089,0.0144977420996022,0.0388379610472823
"ENSG00000282381.1",1.28954446231681,1.4895296347819,0.609796610179532,2.4426663085965,0.0145792105605823,0.0390192940440346
"ENSG00000231475.3",917.537519387019,1.07402362909296,0.439911435656764,2.44145421564116,0.0146282430755498,0.0391346714845921
"ENSG00000204055.5",0.734520074448318,1.23356176357916,0.505472667971904,2.44041239366819,0.014670503773562,0.0392265544009485
"ENSG00000268416.1",7.22485590474432,-1.44303027209365,0.591444108393505,-2.43984216194703,0.0146936803227152,0.0392832258678295
"ENSG00000258203.5",0.621605327643123,-1.27785289058902,0.52380009163837,-2.43958126580713,0.0147042949654156,0.0393063026029196
"ENSG00000224525.2",0.505974292233444,1.46178359699267,0.599334262601381,2.43901223108432,0.0147274697741237,0.0393629433826692
"ENSG00000239571.1",24.4794936892309,1.21315517900466,0.497500146311033,2.4385021552259,0.0147482707485714,0.0394132250641802
"ENSG00000272406.1",0.372450897977314,1.43073986660085,0.58675267641348,2.4384036479326,0.0147522908734317,0.0394190737607448
"ENSG00000236382.1",0.361485387479428,2.54474094542554,1.04380390286622,2.43794925314788,0.0147708474243873,0.0394576003058982
"ENSG00000213211.2",0.749785015389037,-1.26745777582878,0.519919778527775,-2.43779488331404,0.0147771562515114,0.0394611585336906
"ENSG00000279957.1",0.739234143897895,1.02562150537354,0.420900270182356,2.43673282730179,0.0148206250442355,0.0395552615004549
"ENSG00000236516.1",3.18782510459893,-2.04165358096633,0.838074353374587,-2.4361246382799,0.0148455682622792,0.0396038324310652
"ENSG00000165204.3",1.31194405031548,1.52285724025945,0.625308244415027,2.43537048145603,0.0148765493211061,0.0396704646421775
"ENSG00000237863.3",5.6441465719492,1.59228982119063,0.654012958374375,2.43464567605579,0.0149063782827501,0.0397419883671572
"ENSG00000287989.1",0.426229836290666,1.25380179403187,0.515081619238351,2.4341808117437,0.0149255372396924,0.0397877167743145
"ENSG00000227406.1",0.607313693880211,1.79968838856066,0.739448766157638,2.43382431741998,0.0149402445217431,0.0398162136370331
"ENSG00000270978.1",0.512105917377367,1.05358202954131,0.432915301290538,2.43369090073863,0.0149457519500068,0.0398255367695939
"ENSG00000286635.1",0.887036177866872,-1.99702859905909,0.820647517355114,-2.4334791208476,0.0149544978772986,0.0398461636094834
"ENSG00000268834.2",0.661277696111356,-2.01466018995863,0.82799746432215,-2.43317193200338,0.014967191945253,0.0398746270189876
"ENSG00000172421.10",0.410985290228884,1.38661684148109,0.569887589441168,2.43314096880195,0.0149684719745172,0.0398748506738357
"ENSG00000214295.4",0.531398308168106,1.81385896912386,0.745983316430572,2.43150071747305,0.015036418541382,0.0400214040331045
"ENSG00000214252.4",0.365421629503334,1.70073557294461,0.699483740563431,2.43141544873463,0.0150399581718761,0.0400281378708396
"ENSG00000240915.2",0.448827586398512,1.07114863018378,0.440573842994806,2.43125788608473,0.0150465007599268,0.0400401746964223
"ENSG00000229400.1",1.52125280379068,-1.87246546582602,0.770227891809168,-2.43105382931256,0.0150549776827026,0.0400535801413655
"ENSG00000251087.3",3.13560606458614,-1.20030658786199,0.493929690982281,-2.43011628937497,0.0150939790349592,0.0401368836837451
"ENSG00000230829.3",2.32051968025185,-1.11077100750192,0.457435219821272,-2.42825860224736,0.0151715211370622,0.0403106330325601
"ENSG00000212190.1",0.342852126038532,1.07862676239578,0.444276581961261,2.42782718286474,0.0151895792165885,0.0403450936648566
"ENSG00000266439.2",0.289594483026551,1.79291226775265,0.738483740939996,2.42782903448965,0.0151895016720201,0.0403450936648566
"ENSG00000205777.18",1.35956067093832,-2.54562656750135,1.04865129250627,-2.42752436934238,0.0152022654954829,0.0403760846498571
"ENSG00000285584.2",0.979055600767204,-1.56089585128969,0.643014342608899,-2.42746661755114,0.0152046860480044,0.0403798083047384
"ENSG00000286954.1",2.04017523488562,-1.41812048133586,0.584456478074982,-2.42639192914193,0.0152497914528372,0.0404724850815189
"ENSG00000168418.7",1.14990450322535,1.45072985407399,0.597940246379509,2.42621208867954,0.0152573509756829,0.0404871271372791
"ENSG00000267122.1",5.31496987329742,-1.0533696575004,0.434173363469145,-2.42614988879956,0.0152599662908765,0.0404913569106351
"ENSG00000182747.5",4.73608502457114,1.02453036714058,0.422373390105414,2.42565083677474,0.0152809641977791,0.0405416466319314
"ENSG00000253170.1",1.8698837867431,-2.43786735116949,1.00515490309052,-2.42536483050907,0.0152930095425229,0.0405633023551869
"ENSG00000254176.1",8.37393988059694,1.25514845978639,0.517586080284255,2.42500427966893,0.0153082062924466,0.0405976211428219
"ENSG00000231107.2",24.4304492627858,-1.0585477013044,0.436807115086024,-2.42337559244183,0.0153770191321058,0.0407464387324413
"ENSG00000268510.1",1.15343546961814,1.00276252457023,0.413784569019378,2.42339274987141,0.0153762928054903,0.0407464387324413
"ENSG00000278857.1",55.8026922257634,1.19302178259238,0.492300697664607,2.42335992667059,0.015377682338625,0.0407464387324413
"ENSG00000229871.1",0.414843610206987,1.07572281850979,0.44401953805278,2.42269253111542,0.0154059597581974,0.0408022763453628
"ENSG00000262231.2",0.372059866550152,2.19721525954978,0.907032648686411,2.42242135686278,0.0154174624284206,0.0408272859511545
"ENSG00000258956.2",0.959638170208061,1.23226355959029,0.508729391040066,2.42223779733073,0.0154252529468195,0.0408397324079512
"ENSG00000233955.1",0.966343127737021,1.79186791035671,0.739781995444094,2.42215669128449,0.0154286963022599,0.0408461211955322
"ENSG00000258162.4",0.491286674303023,1.44245287929297,0.595637806540493,2.42169463296972,0.0154483258867265,0.0408871673529123
"ENSG00000270880.1",0.547325192228191,1.21847670028025,0.50334580088546,2.42075467429502,0.0154883259215975,0.0409793567246217
"ENSG00000261053.1",0.419002610226698,-1.2364189752259,0.510800847020345,-2.42054997057719,0.0154970491855784,0.040991494192838
"ENSG00000171532.5",11.2362533942959,-1.04337937617834,0.431091570534994,-2.42031959679352,0.0155068715269543,0.0410147389209488
"ENSG00000234999.1",0.56694405150795,-1.10857354290703,0.458073090074494,-2.42008004165175,0.0155170911398184,0.041029274231961
"ENSG00000248783.1",1.66494050479504,-3.42343546583001,1.41541292969841,-2.41868319414,0.01557679988736,0.0411585065005591
"ENSG00000276702.1",0.521982408299491,1.25836372350198,0.520513852032057,2.41754127885243,0.0156257615562793,0.0412768734607338
"ENSG00000231568.1",3.04650199796108,-1.12626779346899,0.465914446991005,-2.41732747448103,0.0156349438370011,0.0412956261437648
"ENSG00000258024.1",0.284001814563566,1.44037235709534,0.596135793246515,2.41618163749432,0.0156842351698804,0.0413954798821588
"ENSG00000197588.9",1.55879256386922,-1.0594227777236,0.438732064943012,-2.41473751835579,0.0157465526149091,0.0415295422045018
"ENSG00000235140.2",0.682647736307529,1.03697871180507,0.429720412636198,2.41314743566296,0.0158154205934048,0.0416806720352014
"ENSG00000263438.6",0.654370660722172,1.18884022364475,0.492775389302928,2.41253976852714,0.015841809107822,0.0417304095968859
"ENSG00000196570.3",0.781917746593153,1.01380102851802,0.420303288712741,2.4120701782348,0.0158622280221744,0.0417747965805766
"ENSG00000233441.6",9.5699763263214,-1.27552512026425,0.528811802062463,-2.41205872351839,0.0158627263898096,0.0417747965805766
