"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000077063.11",198.687958798569,0.89465988262742,0.338464524893921,2.64328996637924,0.00821046875203168,0.0198321678849721
"ENSG00000077092.19",361.31021982264,0.848331351912803,0.272690293354829,3.1109701099956,0.00186473813390693,0.00554232150640739
"ENSG00000077097.15",5854.66190985816,0.469825800911047,0.0900674311519722,5.21637838341701,1.82455273890833e-07,1.69935279002297e-06
"ENSG00000077147.16",11686.4424418785,-0.353011166718927,0.0669479207012405,-5.27292204181013,1.34268607997436e-07,1.30046856947657e-06
"ENSG00000077150.20",4643.73706208401,0.766184839130767,0.121341517896776,6.31428428135002,2.71414618832407e-10,4.70417994119175e-09
"ENSG00000077152.11",993.008221951089,0.579290125719798,0.138004406329393,4.19762050450135,2.69734136644878e-05,0.000140489280509708
"ENSG00000077157.22",1943.82643816594,1.51657274110494,0.182938444777261,8.29007124747049,1.13180652327366e-16,6.83581485737902e-15
"ENSG00000077232.18",5322.9230596991,-0.276870377797707,0.0957304781714534,-2.89218630352845,0.00382571013962313,0.0102814333899014
"ENSG00000077235.18",9303.88361353543,-0.153106489145055,0.0894124877328908,-1.71236136055674,0.0868300951636845,0.144640135638796
"ENSG00000077238.14",8834.41342372647,-0.0361081050118595,0.141568589588612,-0.255057319683603,0.798678828094591,0.851140491688276
"ENSG00000077254.14",2675.53854556244,0.30518372479252,0.0642658904541238,4.74876676625799,2.04660800293575e-06,1.45797760950834e-05
"ENSG00000077264.15",71.5032581428434,2.31180361605114,0.332818369414469,6.94614188549244,3.75411213001369e-12,9.8807088240189e-11
"ENSG00000077274.9",99.1241374673239,-0.768222755949177,0.404456827635043,-1.89939371388823,0.0575127293857187,0.10267363633677
"ENSG00000077279.19",6.80813376314929,-0.871526704231463,0.402318589755766,-2.16626008944935,0.0302913176634049,0.0604602373335094
"ENSG00000077312.9",3146.80478803079,0.124674214124253,0.0866049332785072,1.43957404508726,0.149987947166116,0.227827499561205
"ENSG00000077327.16",19.1047866807626,2.3692297340374,0.444939394838921,5.32483695873933,1.01043629594539e-07,1.00868599128261e-06
"ENSG00000077348.9",1298.51734726634,0.486088024994626,0.104392239097991,4.65636171035995,3.21846286679699e-06,2.16879707238339e-05
"ENSG00000077380.16",5492.13337258198,-0.598594227760222,0.0821844033546278,-7.28355020328216,3.25147845177251e-13,1.05566193583253e-11
"ENSG00000077420.16",521.871655212372,0.606688721793625,0.224687826476085,2.70014059643859,0.00693101786956204,0.0171459324188719
"ENSG00000077454.16",427.919634795335,0.0607697745697623,0.106522250652682,0.57048902175287,0.56834606599581,0.658275295296909
"ENSG00000077458.13",624.208840621526,0.040350808724821,0.101445245470939,0.39775948628741,0.690807483689251,0.7639674015037
"ENSG00000077463.15",1088.65197229652,-0.0499570036947796,0.0854564067894501,-0.584590501422146,0.558823096039309,0.649884994645563
"ENSG00000077498.9",2.63892691603863,-1.4647648984334,0.710966161137208,-2.06024559043777,0.0393750685199588,0.0752498102521396
"ENSG00000077514.9",1512.12720665888,0.671950712396351,0.123089221074274,5.45905406283207,4.78678000471642e-08,5.09276571117176e-07
"ENSG00000077522.14",3119.52500191524,-0.742005220439995,0.576809671486565,-1.28639524806802,0.198305155984975,0.286689517343806
"ENSG00000077549.19",16170.6411110487,-0.208165183398232,0.0724679400087013,-2.87251415416579,0.00407219836777881,0.0108448205689321
"ENSG00000077585.14",1349.49577260521,-0.185041583054018,0.112964812891768,-1.63804620498338,0.101412055562465,0.164483159247663
"ENSG00000077616.11",40.1547499517183,-0.626728676234957,0.180947531166106,-3.46359340852035,0.000533011500102713,0.00188761542899005
"ENSG00000077684.16",796.604829744338,0.984595894925314,0.110616600262713,8.90097772474393,5.53568686964024e-19,4.77034798093422e-17
"ENSG00000077713.19",2315.188125732,-0.19835165886911,0.114628958781094,-1.73038001023721,0.0835624029186135,0.140149591656893
"ENSG00000077721.16",4907.89927869684,-0.181870723282571,0.079492726564676,-2.28789137248424,0.0221438478625928,0.0465387569955207
"ENSG00000077782.21",2504.18240367664,-0.612488946477994,0.210713669641673,-2.90673570214764,0.00365221633991804,0.00988528457874881
"ENSG00000077800.13",4.07126467169909,2.46607676983456,0.306347166751023,8.04994149607661,8.28336224732872e-16,4.36446412353537e-14
"ENSG00000077935.17",185.45548092667,6.23309711033696,0.297838196026946,20.9277963454125,2.9900321123789e-97,4.13551341463126e-93
"ENSG00000077942.19",12566.6245127764,0.5949175037329,0.209955405139826,2.83354221500846,0.00460352270969583,0.0120509742779981
"ENSG00000077943.8",267.057426480611,0.307416712594479,0.231099655104411,1.33023440669173,0.183441051155652,0.268925028197978
"ENSG00000077984.6",445.80182899562,0.626948839610371,0.221829145020281,2.82626901687356,0.00470936948998472,0.0122850413836248
"ENSG00000078018.20",1248.49745568106,-1.68712859797756,0.303586774067103,-5.55731916570464,2.73949561648481e-08,3.10192090639389e-07
"ENSG00000078043.16",1024.93174738427,0.673603000222807,0.120313940312481,5.59871115910025,2.15951252627859e-08,2.49421442596737e-07
"ENSG00000078053.17",126.506162256484,-0.818272153992374,0.268839550066216,-3.04371939988305,0.00233672982111468,0.00672268541983091
"ENSG00000078061.13",3750.7017938019,0.000732960863570817,0.0735825514847599,0.00996106887816502,0.992052348364734,0.994352926315866
"ENSG00000078070.13",1709.24640088595,0.475479296889977,0.144959247847536,3.28008943168685,0.00103774185504079,0.00334568941656625
"ENSG00000078081.8",3962.09173542291,0.0226937949539867,0.222079555548155,0.102187681788051,0.91860770507914,0.941409541267752
"ENSG00000078098.14",1508.55875331474,-1.61320958829286,0.244159065454744,-6.60720741737882,3.91637158537836e-11,8.33695044009189e-10
"ENSG00000078114.19",3020.03169750853,0.0682687407264938,0.22798424165737,0.299444997734065,0.764600533049258,0.82399978612658
"ENSG00000078124.12",2585.28839866608,-0.687185956754662,0.152063925524136,-4.51905969404685,6.21148814464817e-06,3.86464653750018e-05
"ENSG00000078140.14",5696.20835633941,-0.0774642841964926,0.089217240224772,-0.868265864325446,0.385248804808296,0.486631921028681
"ENSG00000078142.13",1722.98985481473,0.408537017167114,0.100686652474765,4.05750918444236,4.95988673177681e-05,0.000239818889659868
"ENSG00000078177.14",953.122004936826,0.291917489669082,0.106424485842994,2.74295419288886,0.00608891787328564,0.01534824550855
"ENSG00000078237.7",436.913129805907,0.324304785859314,0.127867867328158,2.53624927541041,0.0112046944911516,0.0259584806544587
"ENSG00000078246.17",1633.85625436339,0.582075870932561,0.109717232989389,5.30523651638986,1.12526997597863e-07,1.11010050198006e-06
"ENSG00000078269.15",2286.89884584009,0.0843063261138337,0.105832137726122,0.796604206673085,0.425680933525127,0.526124211749791
"ENSG00000078295.17",248.999289245895,0.894773572563582,0.378833296870163,2.36191902864929,0.0181806126461415,0.039393950560119
"ENSG00000078304.19",6875.6849979784,-0.36946653365057,0.0816149618276738,-4.52694610616472,5.98421937943714e-06,3.74176031812817e-05
"ENSG00000078319.10",465.457614038956,-0.268045337843356,0.109718973176165,-2.44301719277834,0.0145650433955395,0.0325153926565583
"ENSG00000078328.22",59.5730114497839,-1.18106858372824,0.471553830728711,-2.50463151132309,0.0122579025595004,0.0280461621671546
"ENSG00000078369.18",24007.2084927964,-0.29524648754323,0.0712333193850934,-4.14478070223152,3.40139066677074e-05,0.000172356234885899
"ENSG00000078399.19",79.3016926545024,0.933447306267597,0.371902701858129,2.50992343320937,0.0120757341804913,0.0276957929608449
"ENSG00000078401.7",770.42489146984,-0.441343680090009,0.208808966067303,-2.11362418196044,0.034547378779448,0.0674989116963619
"ENSG00000078403.17",1479.12558968228,0.0740721769903343,0.0853904701659591,0.867452501975603,0.385694125894798,0.487038752419515
"ENSG00000078487.17",210.25609182057,1.55840151201142,0.172223210519686,9.04873104681374,1.44639352939349e-19,1.40880766936911e-17
"ENSG00000078549.15",73.9526004793479,1.04456992994841,0.302124447016972,3.45741610869951,0.00054538201781548,0.00192477129073894
"ENSG00000078589.13",239.158914645377,0.929381996413233,0.264299326391403,3.51639941388615,0.0004374423739162,0.00159091913584932
"ENSG00000078596.11",526.11404599438,0.474090239843586,0.230536251234909,2.05646720333152,0.0397375043907725,0.0758081963074173
"ENSG00000078618.22",8699.26483119349,-0.0150381669010466,0.0655328823140016,-0.229475133246712,0.818499645790303,0.865869445099382
"ENSG00000078668.14",4589.24424868672,0.11432887069752,0.114866960925476,0.99531553526253,0.319582824352858,0.419847078611739
"ENSG00000078674.18",4772.04564427399,0.691965113088769,0.0989447479888186,6.99344964895929,2.68208148202532e-12,7.20308135493052e-11
"ENSG00000078687.17",797.291848995384,0.692409999984954,0.126507619923734,5.47326714708866,4.41813300619628e-08,4.75357429861538e-07
"ENSG00000078699.22",2096.83720780846,1.10370774812248,0.111659894081079,9.88454948131205,4.85761836358289e-23,7.10959995626614e-21
"ENSG00000078725.13",42.3187597034464,-1.49751104559669,0.36373304262119,-4.11706078393398,3.837348925096e-05,0.000191985433109072
"ENSG00000078747.16",4635.58670161983,0.0428235450189599,0.0983532597504329,0.435405446933054,0.663268157373192,0.740857006632637
"ENSG00000078795.17",4.44643145525273,0.351611097886538,0.228077014749747,1.54163319908557,0.123162753253403,0.193169364432479
"ENSG00000078804.13",3736.08910229894,-0.102349908979934,0.194937610985887,-0.525039311102174,0.599555863456964,0.686079013828611
"ENSG00000078808.19",8902.83355346584,-0.354942079724876,0.0785018454868538,-4.52144885924135,6.14177990837157e-06,3.8290267258367e-05
"ENSG00000078814.17",80.772655178594,0.946286121062769,0.258419415569199,3.66182285095902,0.000250427009615725,0.000982876268443556
"ENSG00000078898.7",974.933047900884,-1.99842472744792,0.921230936632261,-2.16929832464544,0.0300600423524598,0.0600924282426428
"ENSG00000078900.15",1768.67809036136,1.24478066119721,0.166799332726842,7.46274365039407,8.47391161484468e-14,3.06012197245213e-12
"ENSG00000078902.16",6240.603213438,-0.428446158600519,0.111470283775996,-3.84359081261062,0.000121247103703726,0.000523071956121719
"ENSG00000078967.13",398.398963756251,0.13335858738428,0.105556207417092,1.26338934154133,0.206449292679003,0.296249433733806
"ENSG00000079101.16",5.88255439943531,1.85455362823187,0.34625791465854,5.35598913330466,8.50896229762824e-08,8.61863475199533e-07
"ENSG00000079102.16",140.064612954164,-0.395974218894503,0.240564704652049,-1.64601959987121,0.0997597238080629,0.16240280721064
"ENSG00000079112.10",44.1521774941127,0.76120239063777,0.280856172489167,2.71029254543847,0.00672238868973953,0.0167165332556252
"ENSG00000079134.12",1032.98540057667,0.173616562504212,0.111059890641984,1.56326970520696,0.117989170786553,0.18668514798934
"ENSG00000079150.18",425.967090223143,-0.995647780803721,0.187012745844125,-5.32395680470673,1.01534026924623e-07,1.01212045145547e-06
"ENSG00000079156.17",573.838646817961,-0.279552930146209,0.180134066699892,-1.5519159438728,0.120682337417897,0.190087394240626
"ENSG00000079215.14",1777.82416727773,-0.401393630053132,0.222067346155075,-1.8075310801113,0.0706795132143515,0.122051107718047
"ENSG00000079246.16",18288.5714869549,0.0515146802985851,0.0736879700611276,0.699092134792846,0.484494453526183,0.581763492357568
"ENSG00000079257.8",438.423894403939,0.196076819638034,0.221314498939529,0.885964636648631,0.375636583591988,0.476841777583478
"ENSG00000079263.19",278.849028876311,0.453148770407941,0.252640534640162,1.7936502986481,0.0728690028789124,0.125230017248787
"ENSG00000079277.22",1694.66022142478,-0.115634236529067,0.0786552394097184,-1.47014029067693,0.141523762118058,0.216996303293039
"ENSG00000079308.19",6091.43841069021,-0.0965878953613974,0.196903638384196,-0.490533827378731,0.623756198792787,0.707261189170605
"ENSG00000079313.15",1783.26332268447,-0.0807525797006986,0.0885804131729575,-0.91163019913923,0.361963419505386,0.462904859471012
"ENSG00000079332.15",6516.21416598857,-0.423504679648003,0.0736626826631102,-5.74924323059024,8.96437791153437e-09,1.13229507666148e-07
"ENSG00000079335.20",280.30721781139,0.254465098077722,0.160020459362149,1.59020352204983,0.111788936878832,0.178436559258063
"ENSG00000079337.16",916.176470864134,-1.03956954985447,0.206958019765483,-5.02309381889367,5.08456911142793e-07,4.24537732448896e-06
"ENSG00000079385.23",1296.8088545792,0.819672242113385,0.279859631738402,2.92886915137362,0.00340197600687764,0.00930079662999102
"ENSG00000079387.14",1552.8952148258,0.49840111971296,0.074856170887131,6.65811667637201,2.7735856379587e-11,6.13292773119212e-10
"ENSG00000079393.20",128.376597498799,-0.714619994863157,0.398169608535736,-1.79476278335547,0.0726915027254177,0.124932733668251
"ENSG00000079432.7",7077.71162028728,0.413469534624834,0.0831013837352341,4.97548315130555,6.50850957316519e-07,5.28747112519517e-06
"ENSG00000079435.10",341.7780615455,1.97108427911405,0.181287230604487,10.8727143800566,1.55504351226964e-27,4.02015080714045e-25
"ENSG00000079459.13",7424.92747030219,0.363018540433636,0.135140996422287,2.68622068834892,0.00722653401601914,0.0177607877745811
"ENSG00000079462.8",1033.47029459107,0.718991410461369,0.133050667400045,5.40389179935167,6.52102899456174e-08,6.7559814250025e-07
"ENSG00000079482.13",488.239226457302,0.267664482186514,0.129785102079552,2.06236677320984,0.0391728302023189,0.0749273149672621
"ENSG00000079616.13",2881.98414871824,0.360195274083921,0.0970772090414836,3.71039997585839,0.000206932045835492,0.000831636532311693
"ENSG00000079689.14",0.885396878601434,0.653455016649945,0.698610608121039,0.935363719150296,0.349600887671162,0.450573533744569
"ENSG00000079691.18",2297.59152749688,-0.0643182098715394,0.115248993845078,-0.558080445873553,0.576789452569818,0.665879964817257
"ENSG00000079739.17",3590.51613270782,-0.0675695365401944,0.117356025703839,-0.575765378342941,0.564773777968737,0.655290140773088
"ENSG00000079785.16",6749.37835591146,-0.207868985409842,0.0735600902304138,-2.82583918479069,0.00471569324031083,0.0122980584909473
"ENSG00000079805.18",9852.20045013206,0.0678854901926575,0.072827353048984,0.932142764367633,0.351262750012168,0.452188672321137
"ENSG00000079819.19",2473.1933707494,0.298774609610326,0.174049882702172,1.71660333791537,0.0860516721963615,0.143542198045945
"ENSG00000079841.18",10.2037344634686,1.25893022776894,0.461312047164286,2.72902092088786,0.0063522673821013,0.0159278843658164
"ENSG00000079931.15",1640.24649477053,1.40339655644647,0.29295743969382,4.79044518518869,1.66411681005637e-06,1.2165116067595e-05
"ENSG00000079950.14",2510.70302666513,-0.267096097770209,0.0916487137549963,-2.91434638661962,0.00356434176755657,0.00968249258314346
"ENSG00000079974.18",566.875614505509,0.0701164637762974,0.103171446995663,0.679611130967708,0.496750719814041,0.593338158447947
"ENSG00000079999.14",6485.05019895185,0.331479245031727,0.0931345791706942,3.55914256534301,0.000372067531269638,0.00138279350396087
"ENSG00000080007.8",49.5149173737571,1.11808712647233,0.383006564345977,2.91923750283908,0.00350888774091567,0.00954779192299914
"ENSG00000080031.10",516.65294425332,0.180037371226127,0.286545229698338,0.628303501739193,0.529805138122802,0.623239197565509
"ENSG00000080166.16",7.76758301434957,-0.62096390367662,0.465362261302371,-1.33436669733119,0.182083708707487,0.267275115429371
"ENSG00000080189.15",3502.10182170357,-0.181340461037175,0.0766805573539967,-2.36488188524784,0.0180358220384668,0.039126884889661
"ENSG00000080200.10",1631.47480423797,0.421229837240473,0.148479458938585,2.83695697877445,0.00455457485590901,0.0119394715408819
"ENSG00000080224.17",23.5887555948831,3.04512705112456,0.479437678786861,6.35145543593853,2.13287207413197e-10,3.78444562633987e-09
"ENSG00000080293.10",7.39886304958012,0.384949947444149,0.355149350480252,1.08391004213748,0.278404686650458,0.376110101686119
"ENSG00000080298.15",365.942433781591,0.61211043600431,0.157382897050937,3.88930720856028,0.000100530794226188,0.00044423048400716
"ENSG00000080345.18",4236.05862949676,0.289011738685506,0.0886904452741807,3.25865698150511,0.00111940925571677,0.00356905242411681
"ENSG00000080371.6",5140.56628757313,-0.231730512775378,0.0911004082359935,-2.54368248466117,0.0109690743734025,0.0254937435151286
"ENSG00000080493.18",65.8035599664971,0.681911519850199,0.33641025855228,2.02702355981878,0.0426600033110145,0.0803418444709479
"ENSG00000080503.24",5896.76054467144,1.16131345781287,0.153303767979492,7.57524406033007,3.58453118551038e-14,1.42260117150055e-12
"ENSG00000080511.5",6.41631842101197,-1.75623756392621,0.349440724546484,-5.02585257114926,5.01200829632322e-07,4.18858530190008e-06
"ENSG00000080546.13",717.412351531276,0.309010197414824,0.10250409052065,3.0146133275781,0.00257307063379885,0.00729713757147261
"ENSG00000080561.14",1320.86086254363,0.0638778814813195,0.11942498618724,0.534878701021317,0.59273373726646,0.679779186516596
"ENSG00000080573.7",5967.28427869354,-1.39334217166115,0.212015448330268,-6.57188984403939,4.96806131861720e-11,1.03328204658338e-09
"ENSG00000080603.17",237.581536049596,0.220889648070475,0.107189023113225,2.06074877496688,0.0393270137538297,0.0751806395617442
"ENSG00000080608.10",2310.99059702487,-0.21145187151368,0.152250317253007,-1.38884355270205,0.164880328311149,0.246258571577845
"ENSG00000080618.17",2.99612333625455,-0.715159747907805,0.434664787846618,-1.64531328026545,0.0999052225589083,0.162601686657127
"ENSG00000080644.16",42.5386834782679,0.353177035180743,0.290058869137854,1.21760467532159,0.223374236900492,0.315286158849955
"ENSG00000080709.16",23.2751628063751,-0.286264391737789,0.225975663566207,-1.26679301310656,0.205229311032438,0.294819962701459
"ENSG00000080802.19",1498.68693776146,-0.0158241769872706,0.0730175953994163,-0.216717311775472,0.828428655770023,0.873464754599465
"ENSG00000080815.19",5727.88973086706,-0.345780248367743,0.0720793519576971,-4.79721638688816,1.60885771358709e-06,1.18167667547566e-05
"ENSG00000080819.9",1351.06928930858,0.125675391612875,0.111249812934488,1.12966834098752,0.258616002192476,0.354483715011559
"ENSG00000080822.17",4038.39831501327,0.261433695779612,0.112459613584922,2.32468961474951,0.0200885629987125,0.0428538247989293
"ENSG00000080823.23",384.354448043713,-0.663591645552203,0.181130070876963,-3.66361942188475,0.000248676192957022,0.000977113757042208
"ENSG00000080824.19",81129.8385770768,-0.615966373839034,0.109589545440824,-5.62066729414114,1.90221289260894e-08,2.2315103068426e-07
"ENSG00000080839.12",1223.89912223239,0.668675723954462,0.116832067617211,5.72339202405724,1.04417940971766e-08,1.29874509134936e-07
"ENSG00000080845.18",5894.9607158971,-0.676672242193635,0.105345188481053,-6.42338062089416,1.33280675904133e-10,2.48940584528029e-09
"ENSG00000080854.16",257.259507698241,2.81571529274393,0.301577792779303,9.33661350457757,9.94645648113927e-21,1.12761835730031e-18
"ENSG00000080947.15",60.4264083062231,0.757700663031677,0.16736494945487,4.52723623135912,5.97601228213801e-06,3.73747347385263e-05
"ENSG00000080986.13",1366.35045971638,0.412632283650529,0.153611915541419,2.68619971436571,0.00722698769237833,0.0177607877745811
"ENSG00000081014.11",1487.45458276774,-0.291222517223041,0.0955227925320814,-3.04872281791001,0.00229816415797253,0.00663311946346372
"ENSG00000081019.13",1132.23760729581,0.234533343552247,0.0801406738848054,2.92652073139997,0.00342776659391081,0.00936297812982728
"ENSG00000081026.19",1191.94950212476,1.27372976265088,0.121147219629416,10.5139000841056,7.4545535077404e-26,1.53886462038145e-23
"ENSG00000081041.9",316.819838873525,-0.38474645746628,0.295253668613917,-1.30310474810522,0.192539002837519,0.279683552827361
"ENSG00000081051.8",6.63384407623764,-1.18780136826901,0.426861821221428,-2.78263669697661,0.00539191459484736,0.0138128488166945
"ENSG00000081052.13",338.763491058077,3.366846276845,0.297104839738666,11.3321825380108,9.09107566242932e-30,3.10465845647062e-27
"ENSG00000081059.20",916.453338297234,0.706165141781399,0.190199110258876,3.71276785059748,0.000205004915243324,0.00082533051454822
"ENSG00000081087.15",2325.45835608607,-0.67674060471683,0.115670033273047,-5.85061303751281,4.89764476538475e-09,6.55119194874627e-08
"ENSG00000081138.14",10.5953574274112,5.92109416837154,0.551771307219839,10.7310657348343,7.27522255841269e-27,1.7200615932548e-24
"ENSG00000081148.12",14.5301450527245,0.451159539943259,0.18249322298037,2.47219887169064,0.0134284791245566,0.0303355320166178
"ENSG00000081154.12",5475.26335157687,0.222353560469326,0.0800140237283713,2.77893236845786,0.00545378787796564,0.0139519726514645
"ENSG00000081177.18",1487.38692413408,-0.385468781937508,0.0959466358974495,-4.01753306233173,5.88105859704277e-05,0.000277629552104637
"ENSG00000081181.8",449.314936172027,-0.126506707711576,0.239822196487769,-0.527502080976178,0.597844971711026,0.684729529954885
"ENSG00000081189.16",1613.64016919091,0.624221334258489,0.284542572878517,2.19377131493428,0.0282518539905862,0.0570398354198669
"ENSG00000081237.20",2915.59926883934,0.544739470944391,0.259963343728066,2.09544723933931,0.0361312539381202,0.0699658905450669
"ENSG00000081248.11",351.27125769434,-0.77689815135685,0.607955951437895,-1.27788559272984,0.201289768722516,0.290208548957821
"ENSG00000081277.13",116912.806295148,-0.636735092972413,0.170803876120735,-3.72787261878254,0.000193102930929819,0.000785878074941981
"ENSG00000081307.14",2056.59024366776,0.0649874015475978,0.0782565286467813,0.830440637623028,0.406289697566775,0.50730277214463
"ENSG00000081320.11",3594.49286521593,-0.0249583406861469,0.119462029680151,-0.208922791224715,0.834508511923626,0.878210693148143
"ENSG00000081377.17",887.695666072137,0.603333040093589,0.131296007795424,4.59521237716276,4.32308730288945e-06,2.81575796968514e-05
"ENSG00000081386.12",520.186894317527,0.413853512660829,0.0869538654575836,4.75946078397985,1.94110834228385e-06,1.39070030987454e-05
"ENSG00000081479.15",15.5630615972569,1.28414304134163,0.332286192179227,3.86456937292476,0.000111285358752136,0.000486008145532301
"ENSG00000081665.14",423.59475610039,-0.168296660917885,0.190780691179683,-0.882147243923017,0.377697186716761,0.47916299912863
"ENSG00000081692.12",287.221812447323,0.0487619431809636,0.102628288716989,0.475131601535626,0.63469317527847,0.716900065927033
"ENSG00000081721.12",675.482991559586,0.015568092070695,0.0865427620468139,0.179889013275006,0.857239700635903,0.896215450281203
"ENSG00000081760.17",3983.91071715741,0.238220153931597,0.118760404974748,2.00588869650832,0.0448681245123613,0.0837477773455425
"ENSG00000081791.9",1742.65449405011,0.354644680505192,0.0780025569031061,4.54657763265028,5.45252637009428e-06,3.45222669831879e-05
"ENSG00000081803.16",726.809692041847,0.932132413376349,0.196937334301551,4.73314222862926,2.21070463626287e-06,1.56268973002433e-05
"ENSG00000081818.4",89.7014785578776,-0.93616992350421,0.253485026211828,-3.69319615243027,0.000221453073398534,0.000881922677274728
"ENSG00000081842.18",2.59236549843977,-0.0734339714607317,0.478166636463609,-0.153574017635002,0.877945624792787,0.91191029580849
"ENSG00000081853.15",53.4763287032104,-0.967635624593495,0.219517711890771,-4.40800706357115,1.04326143661051e-05,6.07935493143456e-05
"ENSG00000081870.12",961.23458644848,0.222592547546339,0.105614120582755,2.1076021493918,0.0350654175143365,0.0683324818091987
"ENSG00000081913.14",1701.3469698638,0.568612190259837,0.129638083446486,4.38615085276664,1.15374120884103e-05,6.64752953946276e-05
"ENSG00000081923.15",2833.35197484802,0.7604161167226,0.149534948072784,5.08520667926054,3.67225955176602e-07,3.18239485341327e-06
"ENSG00000081985.13",1606.49236824831,-0.174364659774882,0.305134049156233,-0.571436259758756,0.567703955859173,0.657834568824415
"ENSG00000082014.17",338.43753014888,-0.402671171120645,0.186557561930832,-2.15842856731768,0.0308945266477192,0.0614646429897302
"ENSG00000082068.9",1625.52641411257,0.0944337922703607,0.0918442176589929,1.02819529282706,0.303857972219733,0.403239007490272
"ENSG00000082074.19",2373.63649586695,0.145023795155438,0.256568203810386,0.565244613329469,0.571907395589442,0.661320223091512
"ENSG00000082126.18",7.50255548759094,-0.758431398359398,0.269966523987328,-2.80935349745436,0.00496411066606378,0.0128779170256641
"ENSG00000082146.13",389.715460239114,-0.0704441139216529,0.128247243500319,-0.549283649293233,0.582810806484694,0.670899397793575
"ENSG00000082153.18",8320.14075282858,-0.563885912071249,0.10791877384544,-5.22509561569739,1.74065138006333e-07,1.62918206199889e-06
"ENSG00000082175.15",64.48709077945,0.410461390651066,0.332120055888255,1.23588257732068,0.216502214102857,0.307740766779992
"ENSG00000082196.21",178.305726042319,-0.690457923135722,0.338720385830609,-2.03843037507939,0.041506911147598,0.0785875548367458
"ENSG00000082212.13",1848.23111435128,0.0529864959478062,0.115178146033738,0.460039493362618,0.645487873189388,0.725921272844853
"ENSG00000082213.18",1657.33564544392,0.09472623733339,0.0927845041180981,1.02092734378168,0.307288863064652,0.406982751442856
"ENSG00000082258.13",1733.36829682729,0.059432148733868,0.0795717687140504,0.746899933159005,0.455123966318768,0.554194618845347
"ENSG00000082269.17",2493.95533776734,-0.0808134523717919,0.157497644343027,-0.513108959241206,0.607875104794564,0.693518153461487
"ENSG00000082293.13",100.319726195468,4.8370377910102,0.457220008777121,10.5792347188552,3.7198402521144e-26,7.79531977681731e-24
"ENSG00000082397.17",1242.44247490377,-0.293454929737409,0.201540643776386,-1.45605831279871,0.145376500269969,0.222005341198403
"ENSG00000082438.17",3553.07742605162,-0.0719705725580724,0.15459957078244,-0.465528928662762,0.641552725402397,0.722406231787068
"ENSG00000082458.12",2076.46859065235,0.665129209293236,0.118669026288754,5.60490997604376,2.08363233453043e-08,2.41767775326261e-07
"ENSG00000082482.14",68.1829368337417,-0.279953614148975,0.35939053116062,-0.77896769635218,0.435998744069387,0.535978902250795
"ENSG00000082497.12",853.019670245158,0.435981487859101,0.211542332585229,2.06096568252336,0.0393063141688479,0.0751519589099212
"ENSG00000082512.15",502.983569408458,0.201450724801876,0.141593301875864,1.42274191033761,0.1548109864432,0.233843799868498
"ENSG00000082515.18",1008.15759943265,0.102802461197782,0.100322512553141,1.0247197621105,0.305495435621214,0.405033298511984
"ENSG00000082516.9",1799.92610677675,-0.0849179290521493,0.0956131185944721,-0.888140982121033,0.374464920315345,0.475529019224307
"ENSG00000082556.14",9.16020252751112,-1.28480858999491,0.668734696377098,-1.92125307234008,0.0546998102181715,0.0986772272931539
"ENSG00000082641.16",27805.8921507225,-0.157516765719389,0.105478624143093,-1.49335248728406,0.135344943056688,0.208958632295255
"ENSG00000082684.16",138.449510744361,-0.375695481414666,0.250393230082184,-1.50042188157945,0.133505154936115,0.206544720125436
"ENSG00000082701.17",5939.49549244271,0.187536776677889,0.0971094008193319,1.93119075079862,0.0534594673951371,0.0968749287313647
"ENSG00000082781.12",12650.3899444235,-0.547331373171027,0.135397272869009,-4.04241061561518,5.2904482468986e-05,0.000253103388802679
"ENSG00000082805.20",6315.59800645646,-0.306195172102095,0.114439863981766,-2.67559888179246,0.00745958645411808,0.0182672698737442
"ENSG00000082898.18",9424.44453723619,0.18724240003591,0.0641786053273609,2.91752055191646,0.00352826396543461,0.00959485232125955
"ENSG00000082929.8",4.59593226025716,-0.604598398332151,0.375847742249069,-1.60862586193611,0.107698175724319,0.173065350115377
"ENSG00000082996.20",3376.03970144548,-0.054060683745418,0.0877523887550443,-0.616059397497716,0.537855318316465,0.63061729391218
"ENSG00000083067.23",16.2996347483526,0.0813656045520479,0.311680883394092,0.261054202830812,0.794050708180643,0.847710651448919
"ENSG00000083093.10",1204.21245149029,0.298135385221855,0.0848078585986496,3.51542168553943,0.000439056231730065,0.00159594920921381
"ENSG00000083097.14",952.986658295905,0.237478741315226,0.120589435114063,1.96931630943126,0.0489167794658776,0.0898138824893871
"ENSG00000083099.11",1714.65256179953,0.0341726914411031,0.0764778545059753,0.446831199199412,0.654996942848554,0.734108238445635
"ENSG00000083123.15",500.303300516946,0.498594872750177,0.120637527760915,4.13299975558447,3.58059107225258e-05,0.000180510862476127
"ENSG00000083168.11",4498.90758691432,0.834954712369753,0.134203407061073,6.22156121557914,4.92232032950606e-10,8.13874626149411e-09
"ENSG00000083223.18",3640.23665775354,-0.207323762348906,0.126047867178599,-1.64480182798449,0.100010685094443,0.162717318876226
"ENSG00000083290.20",1170.27576103241,-0.0267481882736398,0.131860680500511,-0.202851890132147,0.839250798514358,0.88181424043681
