"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000213148.3",3.5012650946683,-1.66711489398634,0.38449567218708,-4.33584826716903,1.45199081379839e-05,0.000103309719693175
"ENSG00000169427.8",38.6926538012758,-1.22381633599639,0.282344026209831,-4.33448637970076,1.46100833250472e-05,0.000103820891453934
"ENSG00000066230.12",174.197625261555,-1.28811726944795,0.297423169501553,-4.33092442531187,1.48484642520951e-05,0.000105344911466412
"ENSG00000287743.1",5.56394913184273,-1.40975637310977,0.325585234808861,-4.32991494205008,1.49166947206874e-05,0.000105715474115419
"ENSG00000164185.6",76.9251230224496,-1.2839937846486,0.296634767186073,-4.32853436847198,1.50104911328672e-05,0.000106266235886164
"ENSG00000231476.1",11.4167943700395,-4.19608800343701,0.969646890149997,-4.32743924212236,1.50852939048099e-05,0.000106719571173481
"ENSG00000284505.1",12.9060816278921,-1.18436763269782,0.273755121000306,-4.32637617287348,1.51582468850423e-05,0.000107178294588461
"ENSG00000204709.4",3.38950457382571,-1.67370822337102,0.387178788567941,-4.32283036361979,1.5404017386413e-05,0.000108760867192225
"ENSG00000267284.2",97.7247840707322,-1.27975288338111,0.296521038574241,-4.3158923546691,1.58959433290107e-05,0.000112014694859337
"ENSG00000249894.1",8.14273326891064,-1.45949137847563,0.338269286364325,-4.31458437791398,1.5990345197288e-05,0.000112599864182324
"ENSG00000258279.4",43.609408797822,-1.07572410626382,0.249325172745384,-4.31454270910051,1.59933613666794e-05,0.000112601103069083
"ENSG00000260084.1",5.91981877706585,-1.47868650367969,0.342855690760057,-4.31285390188996,1.61160619676438e-05,0.000113404557456024
"ENSG00000286501.1",2.76471097870832,-1.66379524424343,0.385782463742458,-4.31278090793197,1.61213855349059e-05,0.000113421886340966
"ENSG00000171877.21",108.709168582306,-1.20033619193072,0.278389843700854,-4.31170970885185,1.61997028646417e-05,0.000113851661065187
"ENSG00000250072.6",8.90177498146172,-1.40524320129938,0.326096362813655,-4.30928817842227,1.63780840369709e-05,0.000115044142743748
"ENSG00000081818.4",89.7014785578776,-1.02528304826469,0.238049494640327,-4.30701627749223,1.65471437640954e-05,0.000116026090294935
"ENSG00000228100.2",5.55114626390451,-4.44600565225038,1.0323595255752,-4.30664467378573,1.65749538188097e-05,0.000116179993661017
"ENSG00000283633.1",44.3385050143686,-1.54020423379297,0.357802583874419,-4.3046202101591,1.6727244584759e-05,0.000117164595682468
"ENSG00000159337.7",576.836639514131,-1.69169053153074,0.3930491197973,-4.30401811458875,1.67727940394847e-05,0.000117421405561605
"ENSG00000253925.1",1.64710569544125,-1.88901307823127,0.439010628463115,-4.30288689101746,1.68586927030531e-05,0.000117939451599178
"ENSG00000188133.6",3.85440211368212,-2.1096543114326,0.490304254562511,-4.30274526847621,1.6869476192302e-05,0.000117994069097356
"ENSG00000225840.2",10.9668866739984,-2.08815710485864,0.486226515781699,-4.29461791383702,1.74994454917546e-05,0.000121777341850204
"ENSG00000228674.4",4.8990954262815,-1.50620774870002,0.351251807090155,-4.28811387812569,1.80196708706127e-05,0.000125068251341989
"ENSG00000286210.1",12.218918147049,-1.10785764376533,0.258429500563397,-4.28688536467434,1.81195737650924e-05,0.000125607711473525
"ENSG00000249158.7",5.41652606936523,-2.68111212528421,0.625860346368126,-4.28388240418607,1.83660010212068e-05,0.000127049399840471
"ENSG00000287712.1",14.1726422549311,-1.08400781610784,0.253219423273844,-4.28090310803505,1.86136392288433e-05,0.000128560579656358
"ENSG00000231666.7",6.6132727263385,-1.27952355416513,0.298905113978247,-4.28070144781211,1.86305155934799e-05,0.000128654727521949
"ENSG00000196406.4",3.90168839423909,-4.64823252434046,1.08598625051468,-4.28019463610846,1.86729935781171e-05,0.00012890315695707
"ENSG00000283421.1",1.30268263482556,-1.97417075955208,0.461529110919169,-4.27745663891141,1.89040765650448e-05,0.000130271530579037
"ENSG00000104332.12",2629.5775986767,-1.48770443986033,0.347863471997502,-4.27669059737038,1.89692154303948e-05,0.000130606902698507
"ENSG00000183251.4",4.52242370769688,-4.12735252309776,0.965446384345346,-4.27507170778464,1.91075785803915e-05,0.000131422614992994
"ENSG00000111291.8",195.615530018358,-1.47931396944037,0.346109782409683,-4.27411776443041,1.91895596854695e-05,0.000131894888183113
"ENSG00000242599.7",3.52274175554234,-4.34027492763513,1.01557609431856,-4.27370726025943,1.92249410782948e-05,0.00013202369462134
"ENSG00000226985.7",6.26572545065208,-1.23855459148749,0.289836131717968,-4.27329258138422,1.9260745367249e-05,0.000132200874322124
"ENSG00000174599.5",54.1221748401982,-1.0272352746104,0.240856657599459,-4.264923730357,1.99970499373227e-05,0.000136804666913746
"ENSG00000102886.15",271.276636460065,-1.20457096027043,0.282521271423022,-4.26364696082234,2.01117119413057e-05,0.000137517906159549
"ENSG00000236824.2",24.5446402998658,-1.30685092630595,0.306592100786224,-4.26250683874328,2.02146310320015e-05,0.000138197800873202
"ENSG00000196534.5",3.60544064789374,-2.39937229079511,0.563238488850355,-4.2599579721417,2.04465346472328e-05,0.000139638736621799
"ENSG00000171243.8",545.683903639775,-1.84148558067361,0.432455134815647,-4.25821185233151,2.06068616204866e-05,0.000140612569525678
"ENSG00000197191.6",1628.45885383802,-1.34403661949088,0.315712529583955,-4.25715324400349,2.0704644041048e-05,0.00014113262786655
"ENSG00000278902.1",1.56717222484346,-2.36059375585319,0.554529305604158,-4.25693237849951,2.07251007552145e-05,0.00014122492599527
"ENSG00000197953.6",82.8453684680126,-2.14667376723031,0.50497872359291,-4.25101824480204,2.12800830283361e-05,0.000144658589104662
"ENSG00000268941.2",19.743328286978,-1.24054322131703,0.291903850069024,-4.24983507762467,2.13927968090093e-05,0.000145250458895902
"ENSG00000286802.1",15.1304072609121,-1.58901314927182,0.37400847907856,-4.24860193861555,2.15108758547659e-05,0.000145952194636693
"ENSG00000237849.1",1.57126240495861,-3.17864476414547,0.749018875634026,-4.24374454042273,2.19820582644028e-05,0.000148792675412711
"ENSG00000186897.5",23.7177526182076,-1.4282217036029,0.336840101038633,-4.24005841109486,2.23461630526851e-05,0.000151050918026206
"ENSG00000259471.1",7.49506315828443,-2.61225571861,0.616470500709696,-4.23743831311102,2.26084507376006e-05,0.000152699719032488
"ENSG00000101333.17",222.961392513168,-1.27928161164876,0.302074365636995,-4.23498898673873,2.2856290751781e-05,0.000154026457054965
"ENSG00000286607.1",38.9269357526792,-1.30613295810328,0.30846323375682,-4.23432297650416,2.29241281497673e-05,0.000154404869265634
"ENSG00000287446.1",1.79708159491684,-2.14590434339134,0.506907339001292,-4.23332664233901,2.3025968976935e-05,0.000155038135205603
"ENSG00000236581.9",4.74571416760925,-1.0793530369266,0.254987398183142,-4.23296619604457,2.30629181284923e-05,0.000155260551741225
"ENSG00000196136.18",25.0329512447684,-1.75755450758332,0.415224884770142,-4.23277739858067,2.30822941625803e-05,0.000155353830364684
"ENSG00000134365.13",5.57202143955496,-2.55969730455422,0.604880670708409,-4.23173929753189,2.31891101629883e-05,0.000155977650561872
"ENSG00000219438.9",244.104430529463,-1.09760909132832,0.259378373728384,-4.2316908520589,2.31941064577409e-05,0.000155984792284502
"ENSG00000249942.1",1.52756001700091,-2.46040806909017,0.581827295994405,-4.22876012526204,2.34982719254492e-05,0.000157655946942703
"ENSG00000204909.8",2.72049593183769,-2.14209554032889,0.506777968565503,-4.22689160381686,2.36941736908742e-05,0.000158701725962951
"ENSG00000217455.8",8.35045473181928,-1.70759153981467,0.404063759929237,-4.22604477103741,2.37834691832097e-05,0.000159246011783204
"ENSG00000285759.1",3.08784479258071,-1.30350905349061,0.308614946115496,-4.22373922552274,2.40282061558745e-05,0.00016069470867909
"ENSG00000286015.1",24.1308363885408,-2.50553918263112,0.593245681414161,-4.22344276768859,2.40598488893144e-05,0.00016087918860126
"ENSG00000178031.17",230.221671762579,-1.01415337961377,0.240242600661892,-4.22137196658575,2.42819862125533e-05,0.000162227728917539
"ENSG00000238562.1",3.89811957586181,-4.56818504228259,1.08248822578953,-4.22007827286132,2.44217510934755e-05,0.000162969251321467
"ENSG00000226644.5",2.8298031373062,-1.52797847751592,0.362118562554104,-4.21955302909284,2.44787142414026e-05,0.000163321882548032
"ENSG00000255587.9",33.7912624208581,-1.11025532845794,0.263188600052335,-4.21847803528407,2.45956925927094e-05,0.000163991966504871
"ENSG00000086717.18",69.4170352066203,-1.06126046529742,0.251587019956031,-4.21826398469562,2.46190484862229e-05,0.000164120090337365
"ENSG00000250762.1",3.77025071035265,-1.0887342301933,0.258247037824282,-4.21586338169001,2.48824369891122e-05,0.000165653100660513
"ENSG00000009950.16",63.0962089689064,-1.54306584102236,0.366155317928892,-4.21423850881232,2.50622330831503e-05,0.000166794062545156
"ENSG00000262655.4",1531.99467258022,-1.09311760843747,0.259486361635655,-4.21262066162966,2.52424791514534e-05,0.000167864774445188
"ENSG00000171916.17",208.27869508066,-1.30304857855913,0.309363637654399,-4.21202888755405,2.53087168059541e-05,0.000168236766896722
"ENSG00000261092.1",66.9544572145471,-1.36722878931627,0.324950382999096,-4.20750016263275,2.58211217621217e-05,0.000171326924227501
"ENSG00000092295.12",18592.0820469096,-1.39815957102796,0.332627077648708,-4.20338470611397,2.62953115861999e-05,0.000174210833528559
"ENSG00000148848.14",4563.58601964675,-1.03311591252395,0.245978492015011,-4.20002539271158,2.66885047427932e-05,0.000176579734734318
"ENSG00000144648.16",154.280117073043,-1.02817012379818,0.244909528441603,-4.19816301285044,2.69088907775742e-05,0.000177800495812821
"ENSG00000260139.6",15.5143323585454,-1.23370725709933,0.293891620463762,-4.19783066680342,2.6948400706504e-05,0.000178002223593694
"ENSG00000154319.16",578.931266037038,-1.035431633016,0.246678268605866,-4.19749838065541,2.69879586596619e-05,0.000178233819933749
"ENSG00000185053.14",8.27082365005921,-2.86800336229065,0.683850862663702,-4.19390179770972,2.74196724076242e-05,0.000180783787227717
"ENSG00000233069.1",1.14964918281826,-1.76866752512459,0.421823800784761,-4.19290595228189,2.7540364020077e-05,0.00018148898463696
"ENSG00000254750.1",63.0995661606586,-1.06436267557249,0.253976935327467,-4.19078478209113,2.77991254284699e-05,0.000183042074009582
"ENSG00000259823.6",2.1528764775248,-3.04909406529231,0.727567625627404,-4.19080503020319,2.77966444711265e-05,0.000183042074009582
"ENSG00000220702.1",3.72389980608556,-1.93025072158905,0.460631341239091,-4.19044591363824,2.78406775049794e-05,0.000183254799881273
"ENSG00000270038.1",3.00749054618245,-3.15109269252877,0.751994838051569,-4.19031159933664,2.78571634708421e-05,0.000183332876129073
"ENSG00000064270.13",786.257873043982,-1.05540821917497,0.251926085724776,-4.18935663664452,2.7974645086765e-05,0.000184044939340325
"ENSG00000259974.3",2.48931024153597,-2.31658975960187,0.553415565458356,-4.18598591039484,2.83930961342943e-05,0.000186457561080685
"ENSG00000230587.2",37.8733594054036,-1.1202507890965,0.267722149647975,-4.1843784332731,2.85947417991275e-05,0.000187595323287508
"ENSG00000164266.11",21.1548839983943,-1.54650162662194,0.369658362202364,-4.18359703107521,2.86932537303632e-05,0.000188117090150529
"ENSG00000253768.1",18.4039995921172,-1.89284072228608,0.453178351177339,-4.17681188293429,2.95623312111291e-05,0.000193335305322536
"ENSG00000254585.5",35.3543332228428,-1.24231937499896,0.297444167585423,-4.17664728504779,2.95837214434441e-05,0.000193443284945628
"ENSG00000145423.5",13749.6038825201,-1.18466298981279,0.283736494395319,-4.17522248006014,2.97694970404628e-05,0.000194497645050947
"ENSG00000165973.19",46.7340747645862,-1.93567239066979,0.463617823879769,-4.17514662070406,2.97794191143761e-05,0.000194530412059555
"ENSG00000266102.1",1.71650182089009,-2.28920503213375,0.548382177565934,-4.17447015199269,2.98680373719698e-05,0.000195045024149521
"ENSG00000287987.1",25.1672867545691,-1.93093295534125,0.462624227776052,-4.17386906998735,2.99469901222881e-05,0.000195464014388889
"ENSG00000099960.13",153.882714896348,-1.57867552211705,0.37843490664102,-4.17159066041064,3.02480662463559e-05,0.000197331674565868
"ENSG00000253775.2",1.75665447140613,-2.83589752990186,0.679917270430591,-4.17094498585966,3.0333909428719e-05,0.00019782940827477
"ENSG00000286853.1",1.37385700244674,-2.97177610408789,0.712547069711892,-4.17063830644828,3.0374763866529e-05,0.000198060446297457
"ENSG00000134201.12",75.4488388605825,-1.08590031551902,0.260481635317008,-4.16881717667918,3.06184457969655e-05,0.000199518126827859
"ENSG00000224842.2",5.58716729355416,-1.63632921424915,0.392763546677469,-4.16619421046444,3.09726869359844e-05,0.000201561420482124
"ENSG00000236264.5",20.3468288783054,-1.1960569089132,0.287174791512009,-4.16490912247493,3.11476608986019e-05,0.00020257482818838
"ENSG00000279459.1",4.52678525639797,-1.5327782190815,0.368022777696762,-4.16490041370336,3.11488498584024e-05,0.00020257482818838
"ENSG00000223784.2",130.447088250255,-1.35238023167495,0.324824513910565,-4.16341801113971,3.13518636374184e-05,0.000203788688552493
"ENSG00000115556.14",70.9948173117982,-1.1103519227165,0.266796153200388,-4.16179884678669,3.15750432103334e-05,0.000205077422685725
"ENSG00000203727.4",269.013940186044,-1.2098162674778,0.290965876752079,-4.15793178561841,3.21141881666988e-05,0.000208237976753153
"ENSG00000011677.13",293.129926102561,-1.16021796719601,0.279041829228753,-4.15786396757342,3.21237209321866e-05,0.000208263193883673
"ENSG00000231123.1",18.1192236719705,-1.03537173310815,0.249297520531338,-4.15315696241753,3.27919643258559e-05,0.000211870506143832
"ENSG00000248388.5",2.60020863218616,-1.47144999540799,0.354361649310864,-4.15239628292045,3.2901188191365e-05,0.000212506941323992
"ENSG00000179954.16",698.628673812585,-1.00056710743608,0.240999227417495,-4.15174404564686,3.29951162637437e-05,0.00021300950729134
"ENSG00000232140.2",7.52022517136713,-1.18403949630566,0.285286098144428,-4.15035819833826,3.31955371373003e-05,0.000214129038367763
"ENSG00000100341.12",4.66549101728025,-2.39813128055066,0.577873800322481,-4.14992214426816,3.32588379763251e-05,0.000214397826271774
"ENSG00000279225.1",5.16512486538341,-1.0245408298699,0.246909745785404,-4.14945480021821,3.33268083939563e-05,0.000214696346892817
"ENSG00000258609.3",5.19599594312966,-1.63501802331432,0.394090184097747,-4.14884229369383,3.34160910226874e-05,0.000215131687007867
"ENSG00000223756.7",33.2902104066825,-1.33865275800177,0.322814183160596,-4.14682138465955,3.37122851002602e-05,0.000216932891218928
"ENSG00000236751.2",24.8132579582731,-1.21490217431628,0.293211418614544,-4.14343404515699,3.4214350234648e-05,0.000219949394365594
"ENSG00000228834.1",8.63436169881497,-1.84089462158959,0.444572778635857,-4.14081722960693,3.46070634277916e-05,0.000222329773066731
"ENSG00000184330.12",7937.62957291226,-1.86507881552444,0.450543797220049,-4.13961711831872,3.47885960443041e-05,0.000223423601194951
"ENSG00000285852.1",6.38274506233541,-1.0560041037443,0.255465264588865,-4.13365044145544,3.57046394262208e-05,0.000228750877513336
"ENSG00000133020.4",178.885640786413,-2.40735002781186,0.582400097105137,-4.13349867175121,3.57282361741401e-05,0.000228865070790723
"ENSG00000124260.12",86.4102794510094,-3.31307683482967,0.802034625962039,-4.13084015026863,3.61439853156591e-05,0.000231192045472621
"ENSG00000255921.1",8.25584355187517,-1.4492443073331,0.351542309649573,-4.12253167699146,3.74731060041884e-05,0.000238654022094145
"ENSG00000236056.1",5.05340110430486,-1.21139774858855,0.293865804475397,-4.12228211020029,3.75137386264968e-05,0.000238874424646236
"ENSG00000249145.3",1.18427932478979,-2.25503813709996,0.547222128947441,-4.12088257731359,3.77423762981109e-05,0.000240253132360085
"ENSG00000267924.1",14.4286583957869,-2.19657723461568,0.533305963237204,-4.11879368699031,3.80860944415329e-05,0.000242168919668736
"ENSG00000179219.5",3.10424589273302,-1.45996220837109,0.354522687836851,-4.11810656541945,3.81998053975294e-05,0.000242814058839996
"ENSG00000250920.3",627.859546621855,-2.09266643275694,0.508433416727401,-4.11591048878468,3.85653963984583e-05,0.000244784684632866
"ENSG00000226476.6",145.797387369702,-1.61895872654751,0.393459873058571,-4.11467302615256,3.87728629473003e-05,0.00024606213407167
"ENSG00000248597.2",9.96945302128086,-1.32704669883035,0.322576978255082,-4.11389153066269,3.89044297038481e-05,0.000246818069388551
"ENSG00000280081.4",2.46854696237514,-3.66301567130697,0.890586069153121,-4.11303948959163,3.90483557914918e-05,0.000247651906151607
"ENSG00000278910.4",8.14163076396367,-1.59582163227941,0.388269008182073,-4.11009274150223,3.95500241286068e-05,0.000250512974369487
"ENSG00000253363.7",6.30365123606543,-2.88452300093285,0.702060419790151,-4.1086534999296,3.97972650231838e-05,0.00025191802200928
"ENSG00000229021.2",10.6492214491923,-1.05608767895943,0.25721327373097,-4.10588327593091,4.02772840092221e-05,0.000254753178772433
"ENSG00000137251.16",3.64336292039409,-1.89157564712231,0.460766437352261,-4.10528088372066,4.03823901605171e-05,0.000255295783433854
"ENSG00000058866.15",294.458720933943,-1.12811142408349,0.274836979459552,-4.10465660880804,4.04915890415467e-05,0.000255863730881753
"ENSG00000167968.13",44.0477164954699,-1.24144167000027,0.30275176406579,-4.10052662725526,4.12211000109121e-05,0.000259769593058752
"ENSG00000229688.8",2.80193468060324,-1.17018298165993,0.285597615519918,-4.09731355610118,4.17972570546473e-05,0.000262857274100808
"ENSG00000198183.12",107.06497794018,-3.23138782816988,0.788853407869377,-4.09630965136802,4.19788348777715e-05,0.000263873618000515
"ENSG00000228459.4",20.8545688576144,-1.11049276998081,0.271099295572623,-4.09625841201541,4.19881226650051e-05,0.000263890159013019
"ENSG00000256151.1",41.8997004896606,-2.65002229564952,0.646956702261971,-4.09613546993822,4.20104154386449e-05,0.000263988416558104
